0,1
22,0.4873398592074712
32o,0.659576803445816
32s,0.6211362034082413
33,0.48104775448640186
42o,0.6556183993816376
42s,0.6174595654010773
43o,0.6415636539459229
43s,0.6043809801340103
44,0.47534433007240295
52o,0.6517230570316315
52s,0.613846018910408
53o,0.6376683115959167
53s,0.6007674485445023
54o,0.6236766378084818
54s,0.5877519398927689
55,0.4702295909325282
62o,0.6682464083035787
62s,0.6291289329528809
63o,0.6541916678349177
63s,0.6160503625869751
64o,0.6401999791463217
64s,0.6030348539352417
65o,0.6262713919083277
65s,0.5900824069976807
66,0.46745554606119794
72o,0.6768119136492411
72s,0.6371773034334183
73o,0.6627571731805801
73s,0.6240987181663513
74o,0.648765484491984
74s,0.6110832095146179
75o,0.6348368972539902
75s,0.5981308072805405
76o,0.6286125183105469
76s,0.5922988802194595
77,0.4596937894821167
82o,0.6765717367331187
82s,0.6369248628616333
83o,0.6760548949241638
83s,0.6364202797412872
84o,0.6620632261037827
84s,0.6234047710895538
85o,0.6481346189975739
85s,0.610452339053154
86o,0.641910249988238
86s,0.6046143174171448
87o,0.6305263141791025
87s,0.5938732475042343
88,0.4581114153067271
92o,0.6809134135643641
92s,0.6412431597709656
93o,0.6769549995660782
93s,0.637566551566124
94o,0.6765012194712957
94s,0.6371250301599503
95o,0.6625726173321406
95s,0.6241726130247116
96o,0.6533353726069132
96s,0.6155679821968079
97o,0.6419514268636703
97s,0.6048268675804138
98o,0.6359027028083801
98s,0.5991069674491882
99,0.4448646456003189
A2o,0.42302009960015613
A2s,0.4004513844847679
A3o,0.42215049763520557
A3s,0.3996647223830223
A4o,0.4212809056043625
A4s,0.3988780602812767
A5o,0.42041132350762683
A5s,0.3980914130806923
A6o,0.42688214282194775
A6s,0.4040631726384163
A7o,0.4225480705499649
A7s,0.4001700282096863
A8o,0.4234175110856692
A8s,0.4009504094719887
A9o,0.4172236646215121
A9s,0.3957270383834839
AA,0.13121034329136214
AJo,0.24871979157129923
AJs,0.23813625673453012
AKo,0.2498146113422182
AKs,0.24135959645112356
AQo,0.3688448369503021
AQs,0.3508804589509964
ATo,0.3997134839495023
ATs,0.37929538637399673
J2o,0.7519097725550333
J2s,0.7076613306999207
J3o,0.746798144446479
J3s,0.7028642694155375
J4o,0.7417495912975736
J4s,0.6981303294499716
J5o,0.7367640998628404
J5s,0.6934594114621481
J6o,0.7401598493258158
J6s,0.6965034604072571
J7o,0.7275325457255045
J7s,0.684675951798757
J8o,0.730490936173333
J8s,0.6872788667678833
J9o,0.7146170602904426
J9s,0.6728333830833435
JJ,0.3088764150937398
JTo,0.7100738883018494
JTs,0.6690077384312948
K2o,0.7002474798096551
K2s,0.6593542893727621
K3o,0.6957868138949076
K3s,0.6552159984906515
K4o,0.6913261678483751
K4s,0.6510777473449707
K5o,0.686865488688151
K5s,0.6469394564628601
K6o,0.6907202866342332
K6s,0.6504365007082621
K7o,0.6896740131907992
K7s,0.6495234767595927
K8o,0.6929680837525262
K8s,0.6524922053019205
K9o,0.6927098962995741
K9s,0.6525029142697653
KJo,0.0155887704874788
KJs,0.02173212170600891
KK,0.08529306948184967
KQo,0.23236067096392313
KQs,0.22351152201493582
KTo,0.6896881527370877
KTs,0.6500671903292338
Q2o,0.6610595931609472
Q2s,0.6223075687885284
Q3o,0.657101184129715
Q3s,0.6186370998620987
Q4o,0.6532058666149775
Q4s,0.6150296479463577
Q5o,0.6493735909461975
Q5s,0.6114853173494339
Q6o,0.6530756205320358
Q6s,0.6148510873317719
Q7o,0.654860203464826
Q7s,0.6165975779294968
Q8o,0.6457413534323374
Q8s,0.6080287098884583
Q9o,0.636235291759173
Q9s,0.5990526676177979
QJo,0.7257535921202766
QJs,0.6857392191886902
QQ,0.28253860771656036
QTo,0.6233823001384735
QTs,0.5869874656200409
T2o,0.6908326397339503
T2s,0.6508350670337677
T3o,0.6868742406368256
T3s,0.6471584588289261
T4o,0.6829788933197657
T4s,0.6435448825359344
T5o,0.6825881997744242
T5s,0.6431664526462555
T6o,0.6727815270423889
T6s,0.6340406090021133
T7o,0.6613975912332535
T7s,0.6232995092868805
T8o,0.6522787511348724
T8s,0.614736795425415
T9o,0.6426789611577988
T9s,0.6056735515594482
TT,0.4324273020029068
