0,1
22,0.5054762363433838
32o,0.6752790361642838
32s,0.6451605409383774
33,0.4989359378814697
42o,0.6716032922267914
42s,0.6416867226362228
43o,0.6583807617425919
43s,0.629101499915123
44,0.49302634596824646
52o,0.6711893677711487
52s,0.6412728130817413
53o,0.657966822385788
53s,0.6286875754594803
54o,0.6448034346103668
54s,0.6161614805459976
55,0.4885832220315933
62o,0.6809135526418686
62s,0.6504453718662262
63o,0.6676910072565079
63s,0.6378601491451263
64o,0.6545276194810867
64s,0.6253340542316437
65o,0.6449168771505356
65s,0.6161534339189529
66,0.48107725381851196
72o,0.6946612596511841
72s,0.6636701077222824
73o,0.6814387291669846
73s,0.6510848850011826
74o,0.6682753264904022
74s,0.6385587751865387
75o,0.6558797210454941
75s,0.6267610937356949
76o,0.6422644704580307
76s,0.6137509644031525
77,0.47715912759304047
82o,0.6932920515537262
82s,0.662445455789566
83o,0.6928128749132156
83s,0.6619724035263062
84o,0.6796494573354721
84s,0.6494463086128235
85o,0.666732668876648
85s,0.6371600776910782
86o,0.6531173884868622
86s,0.6241499930620193
87o,0.6432134956121445
87s,0.6147697567939758
88,0.47060248255729675
92o,0.6963173598051071
92s,0.6652688235044479
93o,0.6926416158676147
93s,0.6617950201034546
94o,0.6922215670347214
94s,0.6613810956478119
95o,0.6793047487735748
95s,0.6490948647260666
96o,0.6656894683837891
96s,0.6360847800970078
97o,0.6557855606079102
97s,0.6267045587301254
98o,0.6450446397066116
98s,0.6165113002061844
99,0.4695179760456085
A2o,0.6725526849428812
A2s,0.6350764632225037
A3o,0.6684798200925192
A3s,0.6313201189041138
A4o,0.6644069155057272
A4s,0.6275637745857239
A5o,0.6639163891474406
A5s,0.6270802617073059
A6o,0.6776565114657084
A6s,0.6397935152053833
A7o,0.6762317419052124
A7s,0.6385437250137329
A8o,0.6784967382748922
A8s,0.6406683921813965
A9o,0.6815884908040365
A9s,0.6434575915336609
AA,0.12724843621253967
AJo,0.2749311327934265
AJs,0.26476138830184937
AKo,0.2825224697589874
AKs,0.27151253819465637
AQo,0.2787267863750458
AQs,0.26813697814941406
ATo,0.07157549262046814
ATs,0.07157549262046814
J2o,0.6706476956605911
J2s,0.6403021663427353
J3o,0.6669719517230988
J3s,0.6368283480405807
J4o,0.6633553504943848
J4s,0.6334136724472046
J5o,0.6630005538463593
J5s,0.6330588907003403
J6o,0.6621607393026352
J6s,0.6322425752878189
J7o,0.6540535539388657
J7s,0.624610036611557
J8o,0.6451093107461929
J8s,0.6161643862724304
J9o,0.6362278461456299
J9s,0.6077883988618851
JJ,0.3197551369667053
JTo,0.7140303254127502
JTs,0.6752580404281616
K2o,0.6723033785820007
K2s,0.6416740417480469
K3o,0.6686276346445084
K3s,0.6382001787424088
K4o,0.6650109887123108
K4s,0.6347855031490326
K5o,0.6646562069654465
K5s,0.6344307065010071
K6o,0.6609842777252197
K6s,0.6309479773044586
K7o,0.6634975522756577
K7s,0.6334100365638733
K8o,0.6690484136343002
K8s,0.6387024521827698
K9o,0.6601669490337372
K9s,0.6303264498710632
KJo,0.6160617619752884
KJs,0.5875640213489532
KK,0.3236370384693146
KQo,0.6165785938501358
KQs,0.5879477262496948
KTo,0.7430060903231303
KTs,0.701939046382904
Q2o,0.6714755445718765
Q2s,0.6409881114959717
Q3o,0.6677998006343842
Q3s,0.6375142931938171
Q4o,0.664183184504509
Q4s,0.6340995579957962
Q5o,0.6638284027576447
Q5s,0.6337447762489319
Q6o,0.6601564437150955
Q6s,0.6302620470523834
Q7o,0.6660230904817581
Q7s,0.6358790695667267
Q8o,0.6570788621902466
Q8s,0.6274334192276001
Q9o,0.6481973975896835
Q9s,0.6190574169158936
QJo,0.6058889031410217
QJs,0.5780426412820816
QQ,0.3213491886854172
QTo,0.7285182078679403
QTs,0.6885985136032104
T2o,0.7673752109209696
T2s,0.7246902585029602
T3o,0.762520968914032
T3s,0.7201717495918274
T4o,0.75772625207901
T4s,0.7157111167907715
T5o,0.7565734187761942
T5s,0.7145810723304749
T6o,0.7414228518803915
T6s,0.7004615068435669
T7o,0.7299869855244955
T7s,0.6898523569107056
T8o,0.7181073228518168
T8s,0.6788280606269836
T9o,0.7207750479380289
T9s,0.6812020540237427
TT,0.3376322090625763
