0,1
22,0.46986400584379834
32o,0.6543542941411337
32s,0.6159394085407257
33,0.4644414683183034
42o,0.6491804222265879
42s,0.6112245470285416
43o,0.6387433260679245
43s,0.6015098690986633
44,0.4540318200985591
52o,0.6470886568228403
52s,0.6093453615903854
53o,0.6336386650800705
53s,0.5968580842018127
54o,0.6186116735140482
54s,0.5827557295560837
55,0.4446517676115036
62o,0.663106843829155
62s,0.6242393404245377
63o,0.6490874340136846
63s,0.6112307012081146
64o,0.6340604573488235
64s,0.5971283465623856
65o,0.6194256444772085
65s,0.5834000408649445
66,0.4367431253194809
72o,0.6752609461545944
72s,0.6355816274881363
73o,0.6612415214379629
73s,0.6225730180740356
74o,0.646214539806048
74s,0.6084706634283066
75o,0.6315797418355942
75s,0.5947423875331879
76o,0.6210316667954127
76s,0.5847707241773605
77,0.4294225871562958
82o,0.7406412694189284
82s,0.6970575054486593
83o,0.739401618639628
83s,0.6958264112472534
84o,0.722707662317488
84s,0.680243710676829
85o,0.7060849666595459
85s,0.664724071820577
86o,0.6939717200067308
86s,0.6533534328142802
87o,0.6813528074158562
87s,0.6415258646011353
88,0.2865762611230214
92o,0.6342409153779348
92s,0.5965947061777115
93o,0.6337301880121231
93s,0.5960839986801147
94o,0.631871740023295
94s,0.5944753438234329
95o,0.6190996170043945
95s,0.58254374563694
96o,0.6104142367839813
96s,0.5743625462055206
97o,0.6012222319841385
97s,0.5657229870557785
98o,0.6780544519424438
98s,0.6405963102976481
99,0.27898287773132324
A2o,0.4017199898759524
A2s,0.3799750283360481
A3o,0.40171385804812115
A3s,0.3799750283360481
A4o,0.39736752957105637
A4s,0.3760818839073181
A5o,0.39345598220825195
A5s,0.3725820556282997
A6o,0.3960215349992116
A6s,0.3750540241599083
A7o,0.3921224003036817
A7s,0.3715542107820511
A8o,0.2312868121597502
A8s,0.2214817057053248
A9o,0.35606849193573
A9s,0.33844297379255295
AA,0.11677628507216771
AJo,0.34704863280057907
AJs,0.3297567144036293
AKo,0.2345540788438585
AKs,0.22641774515310922
AQo,0.35064319769541424
AQs,0.33294539898633957
ATo,0.34345390399297077
ATs,0.3265678808093071
J2o,0.6342731813589731
J2s,0.5965282618999481
J3o,0.6337624589602152
J3s,0.5960175395011902
J4o,0.6289746165275574
J4s,0.5916767865419388
J5o,0.6272688657045364
J5s,0.5901654958724976
J6o,0.6337180733680725
J6s,0.596179187297821
J7o,0.6245260834693909
J7s,0.5875396579504013
J8o,0.7038894163237678
J8s,0.6647164821624756
J9o,0.5683624198039373
J9s,0.5355874449014664
JJ,0.27429825564225513
JTo,0.5502824038267136
JTs,0.5185903012752533
K2o,0.5605233907699585
K2s,0.528123120466868
K3o,0.5601819223827786
K3s,0.5277914007504781
K4o,0.5555081831084357
K4s,0.5235694050788879
K5o,0.5542759431733025
K5s,0.5225111842155457
K6o,0.5576208035151163
K6s,0.5256461501121521
K7o,0.5591037935680814
K7s,0.5270609855651855
K8o,0.015588853973895311
K8s,0.021730953827500343
K9o,0.22593885163466135
K9s,0.21657602985699972
KJo,0.23001977139049107
KJs,0.22007969518502554
KK,0.05523220946391424
KQo,0.23003339767456055
KQs,0.2199675589799881
KTo,0.22656996879312727
KTs,0.21701987087726593
Q2o,0.6349739929040273
Q2s,0.5970766693353653
Q3o,0.6344632705052694
Q3s,0.5965659320354462
Q4o,0.6296754231055578
Q4s,0.5922251492738724
Q5o,0.6279696822166443
Q5s,0.5907138884067535
Q6o,0.6309200823307037
Q6s,0.5934742242097855
Q7o,0.6368626654148102
Q7s,0.5990297198295593
Q8o,0.7193489604526095
Q8s,0.6790680885314941
Q9o,0.5788363267978033
Q9s,0.5452808141708374
QJo,0.5611342986424764
QJs,0.5285210609436035
QQ,0.27607013285160065
QTo,0.5607562959194183
QTs,0.5282836556434631
T2o,0.6336353023846945
T2s,0.5960428267717361
T3o,0.6331245799859365
T3s,0.5955321043729782
T4o,0.6283367176850637
T4s,0.5911913216114044
T5o,0.6301297843456268
T5s,0.592933401465416
T6o,0.6214444190263748
T6s,0.5847521871328354
T7o,0.6122524092594782
T7s,0.5761126577854156
T8o,0.6884927352269491
T8s,0.6504279375076294
T9o,0.5579514453808466
T9s,0.5259571373462677
TT,0.273177832365036
