0,1
22,0.4574543982744217
32o,0.7207128206888834
32s,0.6784375707308451
33,0.31075867017110187
42o,0.6168282628059387
42s,0.5802960395812988
43o,0.6916293236944411
43s,0.6531667311986288
44,0.2997960646947225
52o,0.6128759980201721
52s,0.5766255557537079
53o,0.6872554885016547
53s,0.6490961710611979
54o,0.5553970038890839
54s,0.5237383544445038
55,0.29404299954573315
62o,0.6248856782913208
62s,0.5878065377473831
63o,0.7025956577724881
63s,0.66329558690389
64o,0.5652210265398026
64s,0.532811626791954
65o,0.5518814126650492
65s,0.520447313785553
66,0.2917458067337672
72o,0.6330305486917496
72s,0.5954036265611649
73o,0.7138705717192756
73s,0.6737658778826395
74o,0.5715032070875168
74s,0.5386119931936264
75o,0.5581635882457098
75s,0.5262476801872253
76o,0.5453284035126368
76s,0.5142287909984589
77,0.28924858570098877
82o,0.6299741417169571
82s,0.59244005382061
83o,0.7290696501731873
83s,0.6878651976585388
84o,0.5789715200662613
84s,0.5454048961400986
85o,0.5656318962574005
85s,0.5330405533313751
86o,0.5527966916561127
86s,0.5210216790437698
87o,0.5395954797665278
87s,0.5086660832166672
88,0.2846781313419342
92o,0.6298336833715439
92s,0.5924181640148163
93o,0.7244988944795396
93s,0.6837226549784342
94o,0.5912943780422211
94s,0.5570052117109299
95o,0.5779547592004141
95s,0.5446408689022064
96o,0.5651195744673411
96s,0.5326221287250519
97o,0.5523470193147659
97s,0.5206844061613083
98o,0.5424974113702774
98s,0.5114447921514511
99,0.28086163103580475
A2o,0.38319407403469086
A2s,0.36292634904384613
A3o,0.2289912005265554
A3s,0.21926558514436087
A4o,0.3434525926907857
A4s,0.32655373215675354
A5o,0.3425891374548276
A5s,0.32576707005500793
A6o,0.3557618831594785
A6s,0.337936632335186
A7o,0.355317160487175
A7s,0.3374024108052254
A8o,0.35532329231500626
A8s,0.33727888762950897
A9o,0.35868747780720395
A9s,0.3405401408672333
AA,0.10920695215463638
AJo,0.3442050889134407
AJs,0.32704953849315643
AKo,0.22110209200117323
AKs,0.21379498143990835
AQo,0.3450685441493988
AQs,0.32783620059490204
ATo,0.3433416336774826
ATs,0.326262891292572
J2o,0.635092536608378
J2s,0.5973324626684189
J3o,0.7310312125417922
J3s,0.6898372173309326
J4o,0.5931116739908854
J4s,0.5587535947561264
J5o,0.5892224758863449
J5s,0.5551461577415466
J6o,0.5892792691787084
J6s,0.555050253868103
J7o,0.5765067140261332
J7s,0.5431125462055206
J8o,0.5630748122930527
J8s,0.5305789709091187
J9o,0.5527582963307699
J9s,0.5208816528320312
JJ,0.272014781832695
JTo,0.5376848975817362
JTs,0.5067498087882996
K2o,0.27995580434799194
K2s,0.26715641220410663
K3o,0.015438513697258063
K3s,0.021468734368681908
K4o,0.21803760528564453
K4s,0.20898333191871643
K5o,0.21760167678197226
K5s,0.20858932038148245
K6o,0.22175274623764885
K6s,0.2122786988814672
K7o,0.22476648456520504
K7s,0.21494450171788534
K8o,0.2247746636470159
K8s,0.21483237544695535
K9o,0.22625311381287044
K9s,0.21619272728761038
KJo,0.22373785409662458
KJs,0.2138448158899943
KK,0.05067558089892069
KQo,0.2241737809446123
KQs,0.21423882246017456
KTo,0.2233019255929523
KTs,0.21345080435276031
Q2o,0.6384771515925726
Q2s,0.6004353016614914
Q3o,0.7348373863432143
Q3s,0.6933400630950928
Q4o,0.5964962889750799
Q4s,0.5618564039468765
Q5o,0.5926070958375931
Q5s,0.5582489967346191
Q6o,0.589222326874733
Q6s,0.5549871772527695
Q7o,0.5893417596817017
Q7s,0.5549722760915756
Q8o,0.5759098529815674
Q8s,0.542438730597496
Q9o,0.565593346953392
Q9s,0.5327414274215698
QJo,0.5539045681556066
QJs,0.5217123925685883
QQ,0.27170584599177044
QTo,0.5505199382702509
QTs,0.5186095684766769
T2o,0.631770983338356
T2s,0.5942927002906799
T3o,0.7272881004545424
T3s,0.686397393544515
T4o,0.5897901306549708
T4s,0.5557138323783875
T5o,0.5893424948056539
T5s,0.5552723109722137
T6o,0.5765073001384735
T6s,0.5432535707950592
T7o,0.5637347400188446
T7s,0.5313158631324768
T8o,0.5503028283516566
T8s,0.518782302737236
T9o,0.5399863421916962
T9s,0.5090849697589874
TT,0.27297547459602356
