0,1
22,0.5196244418621063
32o,0.6778524667024612
32s,0.6477002501487732
33,0.5143455862998962
42o,0.6741767227649689
42s,0.6442264467477798
43o,0.6609541922807693
43s,0.6316412091255188
44,0.509539783000946
52o,0.6705601066350937
52s,0.6408117562532425
53o,0.6573375761508942
53s,0.6282264739274979
54o,0.6441741585731506
54s,0.6157003790140152
55,0.5052070319652557
62o,0.6860726922750473
62s,0.6554950028657913
63o,0.6728501319885254
63s,0.6429097801446915
64o,0.6596867442131042
64s,0.6303836852312088
65o,0.6465824693441391
65s,0.6179167181253433
66,0.5030190348625183
72o,0.6985265165567398
72s,0.6673115342855453
73o,0.6853039860725403
73s,0.6547263115644455
74o,0.6721405684947968
74s,0.6422002166509628
75o,0.6590363085269928
75s,0.6297332495450974
76o,0.6624647229909897
76s,0.6329269111156464
77,0.5013038069009781
82o,0.696278527379036
82s,0.6654897332191467
83o,0.695799320936203
83s,0.6650166809558868
84o,0.6826359331607819
84s,0.6524905860424042
85o,0.6695316731929779
85s,0.6400236189365387
86o,0.663704127073288
86s,0.6343914568424225
87o,0.6576635837554932
87s,0.6286684423685074
88,0.48832859098911285
92o,0.7026049196720123
92s,0.6717167347669601
93o,0.69892917573452
93s,0.6682429164648056
94o,0.6985091418027878
94s,0.6678290069103241
95o,0.6854048669338226
95s,0.655361995100975
96o,0.6767924875020981
96s,0.6471127569675446
97o,0.6682045012712479
97s,0.639002189040184
98o,0.6584839820861816
98s,0.6297431737184525
99,0.4788197726011276
A2o,0.4680718258023262
A2s,0.4396051913499832
A3o,0.4672422409057617
A3s,0.43883782625198364
A4o,0.46641266345977783
A4s,0.4380704313516617
A5o,0.46558306366205215
A5s,0.4373030439019203
A6o,0.4718256816267967
A6s,0.4431399181485176
A7o,0.471831813454628
A7s,0.4431399181485176
A8o,0.46368343383073807
A8s,0.4356406703591347
A9o,0.4605657011270523
A9s,0.43294253945350647
AA,0.18913405388593674
AJo,0.3051337202390035
AJs,0.2939460575580597
AKo,0.386886902153492
AKs,0.3620998412370682
AQo,0.30425477027893066
AQs,0.29308581352233887
ATo,0.44372232258319855
ATs,0.4169548824429512
J2o,0.7529619137446085
J2s,0.7104900479316711
J3o,0.7482711474100748
J3s,0.7061327695846558
J4o,0.7436399459838867
J4s,0.7018333077430725
J5o,0.739068349202474
J5s,0.6975916624069214
J6o,0.7422408660252889
J6s,0.700426459312439
J7o,0.7449529767036438
J7s,0.7028459906578064
J8o,0.7297119299570719
J8s,0.6890435218811035
J9o,0.7257912755012512
J9s,0.68569016456604
JJ,0.3623895049095154
JTo,0.7245417237281799
JTs,0.6848935484886169
K2o,0.4717528223991394
K2s,0.4433605223894119
K3o,0.4709232449531555
K3s,0.44259313493967056
K4o,0.47009366005659103
K4s,0.4418257400393486
K5o,0.46926407516002655
K5s,0.44105837494134903
K6o,0.4700938016176224
K6s,0.4418257400393486
K7o,0.47092338651418686
K7s,0.44259313493967056
K8o,0.4647396132349968
K8s,0.4370422810316086
K9o,0.45157504081726074
K9s,0.4245117977261543
KJo,0.2899829645951589
KJs,0.28040581941604614
KK,0.17492221295833588
KQo,0.28910403450330097
KQs,0.2795455753803253
KTo,0.4347316548228264
KTs,0.40852411836385727
Q2o,0.7130700349807739
Q2s,0.6731053590774536
Q3o,0.7089153925577799
Q3s,0.6692684292793274
Q4o,0.7047607700030009
Q4s,0.6654314994812012
Q5o,0.700606127580007
Q5s,0.661594569683075
Q6o,0.70413605372111
Q6s,0.6647762060165405
Q7o,0.7071460485458374
Q7s,0.6674848794937134
Q8o,0.7032896677652994
Q8s,0.6642068028450012
Q9o,0.7025654713312784
Q9s,0.6637951135635376
QJo,0.07157432287931442
QJs,0.07157432287931442
QQ,0.1503436267375946
QTo,0.6991416017214457
QTs,0.6610070466995239
T2o,0.7119220644235611
T2s,0.6808512061834335
T3o,0.7082463204860687
T3s,0.6773774027824402
T4o,0.7046296745538712
T4s,0.6739626675844193
T5o,0.7042687684297562
T5s,0.6736078858375549
T6o,0.6951351910829544
T6s,0.664870098233223
T7o,0.6861354857683182
T7s,0.656375840306282
T8o,0.6764149218797684
T8s,0.6471168547868729
T9o,0.6689492613077164
T9s,0.6400469690561295
TT,0.4678783714771271
