0,1
22,0.4722368170817693
32o,0.659315750002861
32s,0.6205250322818756
33,0.46614153186480206
42o,0.6541418780883154
42s,0.6158101856708527
43o,0.6437047670284907
43s,0.6060955077409744
44,0.45514318843682605
52o,0.6520500928163528
52s,0.6139309853315353
53o,0.638600101073583
53s,0.6014437228441238
54o,0.6235731194416682
54s,0.587341383099556
55,0.4452585478623708
62o,0.6654932498931885
62s,0.6264724433422089
63o,0.6514738351106644
63s,0.6134637743234634
64o,0.6364468634128571
64s,0.5993614345788956
65o,0.6218120406071345
65s,0.5856331437826157
66,0.4376118431488673
72o,0.6810125410556793
72s,0.6410219967365265
73o,0.666993131240209
73s,0.6280133277177811
74o,0.6519661545753479
74s,0.6139109879732132
75o,0.6373313516378403
75s,0.6001827120780945
76o,0.6234119335810343
76s,0.5870038270950317
77,0.4335375080506007
82o,0.752065380414327
82s,0.7082192699114481
83o,0.7507423890961541
83s,0.7069052259127299
84o,0.7339651319715712
84s,0.691239615281423
85o,0.7172591222657098
85s,0.6756370266278585
86o,0.7009469999207391
86s,0.6602795521418253
87o,0.688813308874766
87s,0.6489053964614868
88,0.28666891654332477
92o,0.6430627952019373
92s,0.6048717051744461
93o,0.6425520777702332
93s,0.6043609827756882
94o,0.6406936049461365
94s,0.6027523428201675
95o,0.6279214918613434
95s,0.590820774435997
96o,0.6158647934595743
96s,0.5794323086738586
97o,0.6076710025469462
97s,0.5717442631721497
98o,0.6862271163198683
98s,0.6484820048014323
99,0.2864473760128021
A2o,0.5497154725922478
A2s,0.5180861751238505
A3o,0.5493740108278062
A3s,0.5177544554074606
A4o,0.5447002715534635
A4s,0.5135324597358704
A5o,0.5434680117501153
A5s,0.5124742388725281
A6o,0.5620612237188551
A6s,0.5297484199206034
A7o,0.5596806009610494
A7s,0.5276054938634237
A8o,0.015589103967483555
A8s,0.021730953827500343
A9o,0.22890658676624298
A9s,0.21944643060366312
AA,0.059666392703851066
AJo,0.23354757328828177
AJs,0.22347005705038706
AKo,0.23700542582405937
AKs,0.22641774515310922
AQo,0.23699724674224854
AQs,0.22652987142403921
ATo,0.22952933443917167
ATs,0.2198902815580368
J2o,0.6393657277027766
J2s,0.6013834327459335
J3o,0.6388550202051798
J3s,0.6008727252483368
J4o,0.6340671728054682
J4s,0.5965319275856018
J5o,0.632361426949501
J5s,0.595020666718483
J6o,0.6354392965634664
J6s,0.5978271216154099
J7o,0.6272455056508383
J7s,0.5901390612125397
J8o,0.7120565109782748
J8s,0.67260213692983
J9o,0.5722249150276184
J9s,0.5394166260957718
JJ,0.28149791061878204
JTo,0.5541386008262634
JTs,0.5224194973707199
K2o,0.6403956313927969
K2s,0.6021253913640976
K3o,0.6398849189281464
K3s,0.601614698767662
K4o,0.6350970715284348
K4s,0.5972739160060883
K5o,0.6333913306395212
K5s,0.5957626551389694
K6o,0.6329704076051712
K6s,0.5953157246112823
K7o,0.6364123970270157
K7s,0.5985692292451859
K8o,0.7430304951137967
K8s,0.7013684511184692
K9o,0.5900538116693497
K9s,0.5558065325021744
KJo,0.5723455001910528
KJs,0.5390468090772629
KK,0.2814728021621704
KQo,0.5723577638467153
KQs,0.5389294326305389
KTo,0.5719675123691559
KTs,0.5388094186782837
Q2o,0.6400665392478307
Q2s,0.6019318103790283
Q3o,0.639555831750234
Q3s,0.6014210879802704
Q4o,0.6347679843505224
Q4s,0.5970803052186966
Q5o,0.6330622384945551
Q5s,0.5955690443515778
Q6o,0.6326413154602051
Q6s,0.5951221287250519
Q7o,0.6391534507274628
Q7s,0.6012174338102341
Q8o,0.7275160683525933
Q8s,0.6869537432988485
Q9o,0.5822701553503672
Q9s,0.5486982762813568
QJo,0.5645618339379629
QJs,0.5319385379552841
QQ,0.28270038465658825
QTo,0.5641838312149048
QTs,0.5317011326551437
T2o,0.6387278437614441
T2s,0.6008979827165604
T3o,0.6382171362638474
T3s,0.6003872454166412
T4o,0.6334292938311895
T4s,0.5960464626550674
T5o,0.6352223406235377
T5s,0.5977885574102402
T6o,0.6231656223535538
T6s,0.5864000916481018
T7o,0.614971841375033
T7s,0.5787120759487152
T8o,0.6966598365041945
T8s,0.6583135724067688
T9o,0.5618139207363129
T9s,0.5297863185405731
TT,0.2804615795612335
