0,1
22,0.4656935930252075
32o,0.6520375410715739
32s,0.6137521415948868
33,0.45648202300071716
42o,0.6504522611697515
42s,0.6123312413692474
43o,0.6356914440790812
43s,0.5984768271446228
44,0.447690948843956
52o,0.6885186433792114
52s,0.6477272709210714
53o,0.6719366378254361
53s,0.6322473486264547
54o,0.6554176873630948
54s,0.6168305079142252
55,0.3026518722375234
62o,0.6310370415449142
62s,0.5936567038297653
63o,0.618138924241066
63s,0.5815989673137665
64o,0.6053038785854975
64s,0.5696043074131012
65o,0.6524150437778897
65s,0.6159464915593466
66,0.30143800377845764
72o,0.6387182126442591
72s,0.6009382605552673
73o,0.6258201003074646
73s,0.5888805389404297
74o,0.6129850447177887
74s,0.5768858790397644
75o,0.6632271210352579
75s,0.6260924935340881
76o,0.5596424490213394
76s,0.5277712047100067
77,0.29521656036376953
82o,0.6343469123045603
82s,0.5968605875968933
83o,0.6365833679835001
83s,0.5989977568387985
84o,0.6237483074267706
84s,0.5870030969381332
85o,0.6775437659687467
85s,0.6394734779993693
86o,0.5655301213264465
86s,0.5333191603422165
87o,0.5510764916737875
87s,0.519672766327858
88,0.2894909381866455
92o,0.6341068844000498
92s,0.5966205447912216
93o,0.6328445474306742
93s,0.5955043584108353
94o,0.6347154180208842
94s,0.5972930341959
95o,0.6924918360180325
95s,0.6534375150998434
96o,0.5740651140610377
96s,0.5412910133600235
97o,0.559611494342486
97s,0.527644619345665
98o,0.5452270805835724
98s,0.5140611678361893
99,0.2836794803539912
A2o,0.39851553986469906
A2s,0.37716521322727203
A3o,0.3946041390299797
A3s,0.37366539239883423
A4o,0.3906927431623141
A4s,0.3701655864715576
A5o,0.23618904252847037
A5s,0.22599530716737112
A6o,0.3663850004474322
A6s,0.34809867292642593
A7o,0.3633560339609782
A7s,0.34529031813144684
A8o,0.36336829513311386
A8s,0.34529031813144684
A9o,0.36574054261048633
A9s,0.3474949523806572
AA,0.127113817880551
AJo,0.23086853159798515
AJs,0.2229549636443456
AKo,0.3247303043802579
AKs,0.3093324899673462
AQo,0.3214646776517232
AQs,0.3064546436071396
ATo,0.3496005982160568
ATs,0.3323666527867317
J2o,0.3416675825913747
J2s,0.3245687385400136
J3o,0.3408162362045712
J3s,0.32387493054072064
J4o,0.33696645498275757
J4s,0.3204214870929718
J5o,0.015551644443933452
J5s,0.02166496217250824
J6o,0.22477414541774327
J6s,0.21546115974585214
J7o,0.22582484285036722
J7s,0.21629901230335236
J8o,0.22688370943069458
J8s,0.21713687479496002
J9o,0.2273742159207662
J9s,0.21745476623376211
JJ,0.05962414791186651
JTo,0.22399546868271297
JTs,0.21420670549074808
K2o,0.40732063601414364
K2s,0.38550031930208206
K3o,0.4034092426300049
K3s,0.38200050592422485
K4o,0.3994978417952855
K4s,0.37850069999694824
K5o,0.23514652417765725
K5s,0.22515744467576346
K6o,0.3634556084871292
K6s,0.34537266939878464
K7o,0.3630330835779508
K7s,0.34497933834791183
K8o,0.3659747391939163
K8s,0.34770534932613373
K9o,0.35628953327735263
K9s,0.33853787183761597
KJo,0.23191105326016745
KJs,0.2237928162018458
KK,0.127113817880551
KQo,0.31387636065483093
KQs,0.29929424822330475
KTo,0.34014958639939624
KTs,0.3234095573425293
Q2o,0.4037320464849472
Q2s,0.38231149315834045
Q3o,0.39982064565022785
Q3s,0.37881167232990265
Q4o,0.39590924978256226
Q4s,0.37531186640262604
Q5o,0.23113646109898886
Q5s,0.22157766918341318
Q6o,0.35986702640851337
Q6s,0.34218383580446243
Q7o,0.36237388104200363
Q7s,0.3445165157318115
Q8o,0.3532581031322479
Q8s,0.3358704075217247
Q9o,0.3435728996992111
Q9s,0.32670293748378754
QJo,0.22894351349936592
QJs,0.22105089326699576
QQ,0.12417538091540337
QTo,0.32743295033772785
QTs,0.31157463788986206
T2o,0.6332761347293854
T2s,0.5958417803049088
T3o,0.6320137977600098
T3s,0.5947255790233612
T4o,0.6308145374059677
T4s,0.5936724692583084
T5o,0.7069889307022095
T5s,0.6670024792353312
T6o,0.5806889335314432
T6s,0.5474269092082977
T7o,0.5662353187799454
T7s,0.5337805151939392
T8o,0.5518509099880854
T8s,0.5201970636844635
T9o,0.5371639629205068
T9s,0.5063179582357407
TT,0.27447549998760223
