0,1
22,0.5015768309434255
32o,0.651431938012441
32s,0.6138209253549576
33,0.4988454133272171
42o,0.6509210765361786
42s,0.6133100390434265
43o,0.6504103690385818
43s,0.612747073173523
44,0.4963689297437668
52o,0.6485435763994852
52s,0.6114374399185181
53o,0.6381064653396606
53s,0.6017165929079056
54o,0.6283454895019531
54s,0.592572346329689
55,0.48147496581077576
62o,0.6693461040655772
62s,0.6310167610645294
63o,0.6558960874875387
63s,0.618529349565506
64o,0.6434936374425888
64s,0.6069357395172119
65o,0.6298646330833435
65s,0.5941372066736221
66,0.47082002460956573
72o,0.6867232720057169
72s,0.6474399417638779
73o,0.6727038522561392
73s,0.6344312876462936
74o,0.659872755408287
74s,0.6224442422389984
75o,0.6462437510490417
75s,0.6096456944942474
76o,0.6389759182929993
76s,0.602792039513588
77,0.4607616513967514
82o,0.6889016893174913
82s,0.647374153137207
83o,0.6879952947298685
83s,0.6464747786521912
84o,0.6871490610970391
84s,0.645591159661611
85o,0.6674785746468438
85s,0.6276591817537943
86o,0.664475785361396
86s,0.6251347064971924
87o,0.6632697251107957
87s,0.6242442925771078
88,0.3437037666638692
92o,0.5755061374770271
92s,0.5424805879592896
93o,0.5751646757125854
93s,0.5421488881111145
94o,0.5748258233070374
94s,0.541808565457662
95o,0.5676324566205343
95s,0.5354680021603903
96o,0.5669716199239095
96s,0.5351177851359049
97o,0.5630254083209567
97s,0.5317190686861674
98o,0.015589604952505656
98s,0.02173270657658577
99,0.11419623345136642
A2o,0.44831057886282605
A2s,0.4237019270658493
A3o,0.4483044445514679
A3s,0.4237019270658493
A4o,0.4482981686790784
A4s,0.4236956462264061
A5o,0.43881737689177197
A5s,0.41530197858810425
A6o,0.438566987713178
A6s,0.41540564596652985
A7o,0.4322807143131892
A7s,0.40993086993694305
A8o,0.292518996530109
A8s,0.2784221371014913
A9o,0.28685248891512555
A9s,0.27527238925298053
AA,0.1805830051501592
AJo,0.36956317722797394
AJs,0.3521334305405617
AKo,0.35731403281291324
AKs,0.3397042825818062
AQo,0.36856641868750256
AQs,0.3507084548473358
ATo,0.3675468812386195
ATs,0.35077328234910965
J2o,0.4507969965537389
J2s,0.42704828828573227
J3o,0.4507908647259076
J3s,0.42704828828573227
J4o,0.4507845863699913
J4s,0.42704201489686966
J5o,0.4413037896156311
J5s,0.4186483547091484
J6o,0.4378635436296463
J6s,0.4159505218267441
J7o,0.42417526493469876
J7s,0.4030626267194748
J8o,0.2649259600374434
J8s,0.2537543972333272
J9o,0.2555540551741918
J9s,0.24706574777762094
JJ,0.15496372183163962
JTo,0.33281123141447705
JTs,0.3184123635292053
K2o,0.45051827281713486
K2s,0.425733245909214
K3o,0.4505121409893036
K3s,0.425733245909214
K4o,0.450505867600441
K4s,0.4257269650697708
K5o,0.4410250758131345
K5s,0.41733331233263016
K6o,0.4351676106452942
K6s,0.41225185990333557
K7o,0.4297386755545934
K7s,0.4075637236237526
K8o,0.29293837812211776
K8s,0.278816153605779
K9o,0.26765568057696026
K9s,0.25739510854085285
KJo,0.35768429438273114
KJs,0.34106604754924774
KK,0.17718027780453363
KQo,0.35636458297570545
KQs,0.3393239453434944
KTo,0.355668010811011
KTs,0.33970603346824646
Q2o,0.45216722786426544
Q2s,0.42778633534908295
Q3o,0.4521610960364342
Q3s,0.42778633534908295
Q4o,0.45215481768051785
Q4s,0.42778005450963974
Q5o,0.44267402589321136
Q5s,0.4193863943219185
Q6o,0.4368165632088979
Q6s,0.4143049269914627
Q7o,0.4339455763498942
Q7s,0.4121100902557373
Q8o,0.2806858817736308
Q8s,0.2678969403107961
Q9o,0.2677946752972073
Q9s,0.25796276330947876
QJo,0.348552443087101
QJs,0.33263222873210907
QQ,0.16918812692165375
QTo,0.34653615951538086
QTs,0.3312722146511078
T2o,0.4488572080930074
T2s,0.42578887939453125
T3o,0.4488510762651761
T3s,0.42578887939453125
T4o,0.4488447979092598
T4s,0.42578259855508804
T5o,0.4413525511821111
T5s,0.41937923431396484
T6o,0.4276644214987755
T6s,0.40649133920669556
T7o,0.41397613783677417
T7s,0.39360344409942627
T8o,0.2485974066787296
T8s,0.23909208675225577
T9o,0.2397939364115397
T9s,0.23292320470015207
TT,0.1397409588098526
