0,1
22,0.5000187009572983
32o,0.6631351709365845
32s,0.624618798494339
33,0.49439936876296997
42o,0.6591767370700836
42s,0.620942160487175
43o,0.6451220214366913
43s,0.6078635901212692
44,0.48928460975488025
52o,0.6587291210889816
52s,0.6204945296049118
53o,0.6446743756532669
53s,0.6074159443378448
54o,0.6306827068328857
54s,0.5944004356861115
55,0.48554404079914093
62o,0.6705893079439799
62s,0.6315732896327972
63o,0.6565345525741577
63s,0.6184947192668915
64o,0.6425428688526154
64s,0.6054792106151581
65o,0.6322319110234579
65s,0.5958906710147858
66,0.47761466602484387
72o,0.68382395307223
72s,0.6438317894935608
73o,0.6697692076365153
73s,0.630753219127655
74o,0.6557775338490804
74s,0.6177377104759216
75o,0.6454665710528692
75s,0.6081430315971375
76o,0.6345892697572708
76s,0.5978604108095169
77,0.4757799953222275
82o,0.6846609860658646
82s,0.6449149549007416
83o,0.6841441541910172
83s,0.6444104015827179
84o,0.6701524704694748
84s,0.6313948929309845
85o,0.6568286071221033
85s,0.6190336048603058
86o,0.6459513058265051
86s,0.608750969171524
87o,0.6398395101229349
87s,0.6029680073261261
88,0.46219684183597565
92o,0.692198634147644
92s,0.6521880626678467
93o,0.6882402449846268
93s,0.6485114395618439
94o,0.6877864549557368
94s,0.6480699479579926
95o,0.6738931983709335
95s,0.6351874321699142
96o,0.6630158871412277
96s,0.6249048113822937
97o,0.6542626221974691
97s,0.616672471165657
98o,0.6445997705062231
98s,0.6075461804866791
99,0.4517935961484909
A2o,0.4395352726181348
A2s,0.41593213379383087
A3o,0.4386656880378723
A3s,0.41514547169208527
A4o,0.43779609600702923
A4s,0.41435881704092026
A5o,0.43778996417919797
A5s,0.41435881704092026
A6o,0.4399205694595973
A6s,0.41643743962049484
A7o,0.4399326915542285
A7s,0.41643116623163223
A8o,0.4317502900958061
A8s,0.4092174917459488
A9o,0.42830974608659744
A9s,0.40651965886354446
AA,0.1532414828737577
AJo,0.3813100606203079
AJs,0.36305323988199234
AKo,0.3529125154018402
AKs,0.33645574003458023
AQo,0.2653772003120846
AQs,0.25582432746887207
ATo,0.26494912306467694
ATs,0.25325506925582886
J2o,0.6713838378588358
J2s,0.6324669867753983
J3o,0.6674254288276037
J3s,0.6287964880466461
J4o,0.6635301113128662
J4s,0.6251890808343887
J5o,0.6631455421447754
J5s,0.6248045116662979
J6o,0.6654367446899414
J6s,0.6270093023777008
J7o,0.6562548130750656
J7s,0.6183773428201675
J8o,0.6466856896877289
J8s,0.6093382090330124
J9o,0.6372684091329575
J9s,0.6004427373409271
JJ,0.28976425528526306
JTo,0.7128619949022929
JTs,0.6738248467445374
K2o,0.44320254524548847
K2s,0.41985784471035004
K3o,0.4423329532146454
K3s,0.41907116770744324
K4o,0.44146337111790973
K4s,0.41828451305627823
K5o,0.44145723929007846
K5s,0.41828451305627823
K6o,0.4379807859659195
K6s,0.4151780307292938
K7o,0.43885022898515064
K7s,0.4159584119915962
K8o,0.4326563800374667
K8s,0.41073503345251083
K9o,0.41896794736385345
K9s,0.39784714579582214
KJo,0.36978261172771454
KJs,0.35227301716804504
KK,0.13801871488491693
KQo,0.24955972697999743
KQs,0.24163778126239777
KTo,0.24904832409487832
KTs,0.23898677031199136
Q2o,0.6753416524993049
Q2s,0.6359622279802958
Q3o,0.6709643072552152
Q3s,0.6319068868954977
Q4o,0.6665869885020785
Q4s,0.6278515458106995
Q5o,0.6660788986417983
Q5s,0.6273539264996847
Q6o,0.6656846735212538
Q6s,0.6270436445871989
Q7o,0.6690620713763766
Q7s,0.6300952831904093
Q8o,0.6684495872921414
Q8s,0.6297848025957743
Q9o,0.6662710309028625
Q9s,0.6280181606610616
QJo,0.23167822923925188
QJs,0.22339569528897604
QQ,0.10445730636517207
QTo,0.015589688106306962
QTs,0.02173328958451748
T2o,0.7412064605289035
T2s,0.6974160671234131
T3o,0.7361781398455302
T3s,0.6927019755045573
T4o,0.7312129073672824
T4s,0.688050905863444
T5o,0.7301827006869845
T5s,0.6870288848876953
T6o,0.7181444234318204
T6s,0.6757411956787109
T7o,0.7211230529679192
T7s,0.6783639589945475
T8o,0.7052694227960374
T8s,0.6639383832613627
T9o,0.7016371554798551
T9s,0.6608343720436096
TT,0.3257492085297902
