0,1
22,0.48005493481953937
32o,0.6559768319129944
32s,0.6176847070455551
33,0.4704021563132604
42o,0.650809089342753
42s,0.6129698604345322
43o,0.6357190410296122
43s,0.5988044589757919
44,0.4616107940673828
52o,0.6487174580494562
52s,0.6110906600952148
53o,0.6336274047692617
53s,0.5969252437353134
54o,0.6189295202493668
54s,0.5831338763237
55,0.45324018597602844
62o,0.6658163368701935
62s,0.6269009411334991
63o,0.6507262935241064
63s,0.6127355247735977
64o,0.6360284139712652
64s,0.5989441871643066
65o,0.6213937401771545
65s,0.5852158665657043
66,0.4513223171234131
72o,0.7234017186694675
72s,0.6802016496658325
73o,0.706811335351732
73s,0.6647217273712158
74o,0.6902922060754564
74s,0.6493048866589864
75o,0.6738363438182406
75s,0.6339511076609293
76o,0.6774041718906827
76s,0.6371220747629801
77,0.30795427163441974
82o,0.6444006115198135
82s,0.6064473688602448
83o,0.6424790869156519
83s,0.6047756373882294
84o,0.6296438823143641
84s,0.5927809774875641
85o,0.6168719232082367
85s,0.5808494091033936
86o,0.6086254119873047
86s,0.573069229722023
87o,0.6677160594198439
87s,0.6306647062301636
88,0.2895061324040095
92o,0.6442238042751948
92s,0.6062705516815186
93o,0.6393728901942571
93s,0.6018666923046112
94o,0.6411028603712717
94s,0.6035457253456116
95o,0.6283309012651443
95s,0.5916141271591187
96o,0.6196557531754175
96s,0.5834404975175858
97o,0.68215897348192
97s,0.6441718141237894
98o,0.5627462963263193
98s,0.5307245552539825
99,0.28426435589790344
A2o,0.4188336233297984
A2s,0.395993210375309
A3o,0.4144872948527336
A3s,0.392100065946579
A4o,0.4105757499734561
A4s,0.3886002451181412
A5o,0.40666435410579044
A5s,0.38510042428970337
A6o,0.41314130276441574
A6s,0.39106592535972595
A7o,0.2518598089615504
A7s,0.240617906053861
A8o,0.3689296667774518
A8s,0.3508293554186821
A9o,0.3718714639544487
A9s,0.3535553589463234
AA,0.1387966126203537
AJo,0.24534837073749965
AJs,0.23646365106105804
AKo,0.33422788977622986
AKs,0.31820356845855713
AQo,0.33082224428653717
AQs,0.31504350155591965
ATo,0.359320101638635
ATs,0.34173940122127533
J2o,0.502882010406918
J2s,0.47437332073847455
J3o,0.49829158186912537
J3s,0.4702342450618744
J4o,0.49714264935917324
J4s,0.4692589541276296
J5o,0.49612465169694686
J5s,0.4683992962042491
J6o,0.5003208782937791
J6s,0.47221969564755756
J7o,0.015585432959986585
J7s,0.021724529564380646
J8o,0.22464436458216774
J8s,0.21575413147608438
J9o,0.2257034315003289
J9s,0.21659199396769205
JJ,0.0699768637617429
JTo,0.22576630777782863
JTs,0.21651587386926016
K2o,0.42085210730632144
K2s,0.39798949658870697
K3o,0.41650576889514923
K3s,0.39409634470939636
K4o,0.4125942289829254
K4s,0.39059652388095856
K5o,0.40868283808231354
K5s,0.38709671050310135
K6o,0.4095527132352193
K6s,0.38787709176540375
K7o,0.2482774986161126
K7s,0.23743213216463724
K8o,0.369127797583739
K8s,0.3511531874537468
K9o,0.36001215626796085
K9s,0.3425070717930794
KJo,0.24280858205424416
KJs,0.23411574959754944
KK,0.1358581781387329
KQo,0.32082562645276386
KQs,0.3057919442653656
KTo,0.3474607840180397
KTs,0.3306911364197731
Q2o,0.41744645684957504
Q2s,0.3948294296860695
Q3o,0.413100133339564
Q3s,0.3909362703561783
Q4o,0.40918858846028644
Q4s,0.3874364569783211
Q5o,0.40527718265851337
Q5s,0.38393664360046387
Q6o,0.4061470627784729
Q6s,0.38471702486276627
Q7o,0.2482635494735506
Q7s,0.23742356896400452
Q8o,0.3563222438097
Q8s,0.3392401337623596
Q9o,0.34720659752686817
Q9s,0.3305940479040146
QJo,0.2231756481859419
QJs,0.21583609282970428
QQ,0.13244289283951124
QTo,0.3346552401781082
QTs,0.3187779411673546
T2o,0.6438279896974564
T2s,0.6059097945690155
T3o,0.6389770756165186
T3s,0.6015059351921082
T4o,0.6372082581122717
T4s,0.5999315828084946
T5o,0.6395708719889323
T5s,0.6021949052810669
T6o,0.6308957040309906
T6s,0.5940212607383728
T7o,0.6966644525527954
T7s,0.6577367782592773
T8o,0.5721236020326614
T8s,0.5395086109638214
T9o,0.5578654656807581
T9s,0.5260475128889084
TT,0.2787959923346837
