0,1
22,0.49803246557712555
32o,0.6770557314157486
32s,0.6467572450637817
33,0.48706217110157013
42o,0.6721376478672028
42s,0.6421904414892197
43o,0.657581090927124
43s,0.6283984780311584
44,0.47714658081531525
52o,0.6700637191534042
52s,0.640299841761589
53o,0.6555071473121643
53s,0.6265079230070114
54o,0.641326829791069
54s,0.6130773425102234
55,0.46786201000213623
62o,0.6831002235412598
62s,0.6525780409574509
63o,0.668543666601181
63s,0.6387861222028732
64o,0.654363363981247
64s,0.6253555417060852
65o,0.6402423232793808
65s,0.6119840741157532
66,0.4607803374528885
72o,0.7642494042714437
72s,0.7217118144035339
73o,0.7484811941782633
73s,0.7071256041526794
74o,0.7327807148297628
74s,0.6925972104072571
75o,0.7171399792035421
75s,0.6781266927719116
76o,0.7019978165626526
76s,0.6640070676803589
77,0.3313068151473999
82o,0.6604385226964951
82s,0.6302909702062607
83o,0.658657431602478
83s,0.6286928355693817
84o,0.6462738215923309
84s,0.6170098930597305
85o,0.633949488401413
85s,0.6053860783576965
86o,0.6224481761455536
86s,0.5944258272647858
87o,0.6977833906809489
87s,0.6598337888717651
88,0.3245656192302704
92o,0.6610298007726669
92s,0.6307403743267059
93o,0.656416580080986
93s,0.6264757812023163
94o,0.6580068618059158
94s,0.6280423998832703
95o,0.6456825137138367
95s,0.6164185851812363
96o,0.6341811865568161
96s,0.6054583340883255
97o,0.7120330333709717
97s,0.6729429960250854
98o,0.5859958231449127
98s,0.5589537471532822
99,0.3240782618522644
A2o,0.5093196034431458
A2s,0.48254749178886414
A3o,0.5049598117669424
A3s,0.4786369800567627
A4o,0.5037719011306763
A4s,0.4776289761066437
A5o,0.5026998718579611
A5s,0.4767225980758667
A6o,0.5182529886563619
A6s,0.4910967946052551
A7o,0.07157666236162186
A7s,0.07157666236162186
A8o,0.2715384264787038
A8s,0.26113295555114746
A9o,0.27533408999443054
A9s,0.26450851559638977
AA,0.11314345896244049
AJo,0.2791326741377513
AJs,0.26782509684562683
AKo,0.2833307186762492
AKs,0.27157095074653625
AQo,0.2792448103427887
AQs,0.26782509684562683
ATo,0.2758567730585734
ATs,0.2649225890636444
J2o,0.6577098667621613
J2s,0.6275364905595779
J3o,0.6530966460704803
J3s,0.6232719272375107
J4o,0.6513335257768631
J4s,0.6216835677623749
J5o,0.6501509100198746
J5s,0.6206428557634354
J6o,0.6527513563632965
J6s,0.6230369806289673
J7o,0.7360601226488749
J7s,0.6951931715011597
J8o,0.6009725779294968
J8s,0.5730371177196503
J9o,0.5890610069036484
J9s,0.5616142153739929
JJ,0.3187302052974701
JTo,0.5716931521892548
JTs,0.5451035499572754
K2o,0.6621842533349991
K2s,0.6316525787115097
K3o,0.6575710326433182
K3s,0.6273880153894424
K4o,0.6558078974485397
K4s,0.6257996559143066
K5o,0.6546252965927124
K5s,0.6247589290142059
K6o,0.6542656868696213
K6s,0.6243818253278732
K7o,0.7504968047142029
K7s,0.7084758281707764
K8o,0.6242642998695374
K8s,0.595027357339859
K9o,0.612352728843689
K9s,0.5836044400930405
KJo,0.5954425930976868
KJs,0.5674183517694473
KK,0.32099995017051697
KQo,0.5955661088228226
KQs,0.5674183517694473
KTo,0.5949848890304565
KTs,0.5670937895774841
Q2o,0.6580852568149567
Q2s,0.6277796030044556
Q3o,0.6534720063209534
Q3s,0.6235149949789047
Q4o,0.6517089009284973
Q4s,0.6219266355037689
Q5o,0.6505262702703476
Q5s,0.620885968208313
Q6o,0.6501666903495789
Q6s,0.6205088049173355
Q7o,0.7504884203275045
Q7s,0.7084758281707764
Q8o,0.6085607558488846
Q8s,0.5800303369760513
Q9o,0.5966491550207138
Q9s,0.5686074197292328
QJo,0.5793457329273224
QJs,0.5520376414060593
QQ,0.31690867245197296
QTo,0.5792813301086426
QTs,0.5520967692136765
T2o,0.6570002883672714
T2s,0.6269688606262207
T3o,0.6523870676755905
T3s,0.6227042526006699
T4o,0.6506239622831345
T4s,0.6211158931255341
T5o,0.6527947336435318
T5s,0.6232301592826843
T6o,0.64129339158535
T6s,0.6122699081897736
T7o,0.721691370010376
T7s,0.6819682717323303
T8o,0.5913113206624985
T8s,0.5640176832675934
T9o,0.5793997496366501
T9s,0.552594780921936
TT,0.3183511793613434
