0,1
22,0.8017139434814453
32o,0.8651390075683594
32s,0.8233111798763275
33,0.8013804654280344
42o,0.8636889358361562
42s,0.821980208158493
43o,0.858426441748937
43s,0.8170149922370911
44,0.8010470271110535
52o,0.8668416142463684
52s,0.8176929950714111
53o,0.8488985300064087
53s,0.8010557889938354
54o,0.8311236302057902
54s,0.7845762372016907
55,0.02159663289785385
62o,0.7050313452879587
62s,0.6693060994148254
63o,0.6969515979290009
63s,0.6616365909576416
64o,0.688871830701828
64s,0.6539671123027802
65o,0.6196438471476237
65s,0.5853020548820496
66,0.17666372656822205
72o,0.7061803738276163
72s,0.6704457998275757
73o,0.6981006463368734
73s,0.6627762913703918
74o,0.6900208791097006
74s,0.6551068127155304
75o,0.630781888961792
75s,0.5955566167831421
76o,0.5240211486816406
76s,0.49862174689769745
77,0.18069338550170264
82o,0.6991497874259949
82s,0.6638272106647491
83o,0.699249655008316
83s,0.6639159917831421
84o,0.6911699076493582
84s,0.6562464833259583
85o,0.6419198910395304
85s,0.6058112382888794
86o,0.5286648869514465
86s,0.5031244456768036
87o,0.5159635841846466
87s,0.49130967259407043
88,0.1847230369846026
92o,0.6940975288550059
92s,0.6590523421764374
93o,0.6922187805175781
93s,0.6572971343994141
94o,0.6923186679681143
94s,0.6573861837387085
95o,0.6529734134674072
95s,0.6159870028495789
96o,0.5328796803951263
96s,0.5072154402732849
97o,0.520178347826004
97s,0.49540063738822937
98o,0.5074770549933115
98s,0.48358556628227234
99,0.18818271160125732
A2o,0.6996479630470276
A2s,0.663998931646347
A3o,0.6977692246437073
A3s,0.662243664264679
A4o,0.6958904365698496
A4s,0.6604884266853333
A5o,0.6598565181096395
A5s,0.6222943067550659
A6o,0.5611188312371572
A6s,0.5335699915885925
A7o,0.5545168817043304
A7s,0.527363121509552
A8o,0.5503222544987997
A8s,0.5234120488166809
A9o,0.5495688915252686
A9s,0.5226204097270966
AA,0.18904645492633185
AJo,0.5370083153247833
AJs,0.5109519064426422
AKo,0.5438914597034454
AKs,0.5172714591026306
AQo,0.5404498875141144
AQs,0.5141116976737976
ATo,0.5324153900146484
ATs,0.5067003071308136
J2o,0.6930565536022186
J2s,0.6579956114292145
J3o,0.6911777853965759
J3s,0.6562403440475464
J4o,0.6892990469932556
J4s,0.6544851362705231
J5o,0.663292666276296
J5s,0.6254882216453552
J6o,0.5510753393173218
J6s,0.524203360080719
J7o,0.5383740166823069
J7s,0.5123885571956635
J8o,0.525672713915507
J8s,0.5005737841129303
J9o,0.5129711329936981
J9s,0.48875871300697327
JJ,0.1925002783536911
JTo,0.4958176165819168
JTs,0.4728386402130127
K2o,0.7007969915866852
K2s,0.6651386022567749
K3o,0.6989182531833649
K3s,0.6633833944797516
K4o,0.6970394849777222
K4s,0.6616281270980835
K5o,0.6709945599238077
K5s,0.6325488686561584
K6o,0.5545169015725454
K6s,0.527363121509552
K7o,0.5503222346305847
K7s,0.5234120488166809
K8o,0.54956915974617
K8s,0.5226207077503204
K9o,0.5368675788243612
K9s,0.5108056366443634
KJo,0.5243070125579834
KJs,0.49913713335990906
KK,0.1930761163433393
KQo,0.5277485847473145
KQs,0.5022968947887421
KTo,0.5197140872478485
KTs,0.49488554894924164
Q2o,0.6969267725944519
Q2s,0.6615670919418335
Q3o,0.6950480043888092
Q3s,0.6598118841648102
Q4o,0.6931692659854889
Q4s,0.6580566465854645
Q5o,0.6671435832977295
Q5s,0.6290185451507568
Q6o,0.5510753393173218
Q6s,0.524203360080719
Q7o,0.5503222346305847
Q7s,0.5234120488166809
Q8o,0.5376209318637848
Q8s,0.511597216129303
Q9o,0.5249193608760834
Q9s,0.49978215992450714
QJo,0.5123587846755981
QJs,0.488113671541214
QQ,0.19278819610675177
QTo,0.5077658593654633
QTs,0.48386210203170776
T2o,0.6884636282920837
T2s,0.6537440121173859
T3o,0.6865848402182261
T3s,0.6519888043403625
T4o,0.6847061018149058
T4s,0.6502335369586945
T5o,0.6632758975028992
T5s,0.6254882216453552
T6o,0.5337656140327454
T6s,0.5081369876861572
T7o,0.521064301331838
T7s,0.4963222146034241
T8o,0.5083630084991455
T8s,0.48450712859630585
T9o,0.4952327311038971
T9s,0.4722680598497391
TT,0.18789478888114294
