0,1
22,0.3571743071079254
32o,0.6849091450373331
32s,0.6460161209106445
33,0.34138739109039307
42o,0.6807907025019327
42s,0.6422230005264282
43o,0.5792590081691742
43s,0.5525054335594177
44,0.33722808957099915
52o,0.6803141633669535
52s,0.6417604684829712
53o,0.5787859708070755
53s,0.552032396197319
54o,0.5661853849887848
54s,0.540051594376564
55,0.3338712155818939
62o,0.6940706769625345
62s,0.6544895172119141
63o,0.5870721489191055
63s,0.5598173439502716
64o,0.5744715929031372
64s,0.5478365570306778
65o,0.5651126950979233
65s,0.5388990640640259
66,0.32766349613666534
72o,0.7072585821151733
72s,0.6667168736457825
73o,0.5930154621601105
73s,0.5653404742479324
74o,0.580414891242981
74s,0.5533596724271774
75o,0.5682711750268936
75s,0.5418050587177277
76o,0.5539747923612595
76s,0.5281314104795456
77,0.3186963349580765
82o,0.7065464456876119
82s,0.6661346554756165
83o,0.6075955033302307
83s,0.5793559402227402
84o,0.5949949473142624
84s,0.5673751533031464
85o,0.5823300182819366
85s,0.5553320348262787
86o,0.5684269517660141
86s,0.5420420318841934
87o,0.5541774332523346
87s,0.5284275114536285
88,0.31532689929008484
92o,0.7089893817901611
92s,0.6684297919273376
93o,0.6063349395990372
93s,0.5782429873943329
94o,0.6058557629585266
94s,0.577769935131073
95o,0.5931908041238785
95s,0.5657267719507217
96o,0.5792877525091171
96s,0.5524368137121201
97o,0.5650382488965988
97s,0.5388222485780716
98o,0.5548865795135498
98s,0.5291989594697952
99,0.3086546063423157
A2o,0.28333674867947894
A2s,0.2733200490474701
A3o,0.39129018783569336
A3s,0.3654324784874916
A4o,0.3904606029391289
A4s,0.36466508358716965
A5o,0.3904606029391289
A5s,0.36466508358716965
A6o,0.39971961826086044
A6s,0.37340930849313736
A7o,0.39378273487091064
A7s,0.3678346648812294
A8o,0.39447055011987686
A8s,0.368602029979229
A9o,0.394721083343029
A9s,0.36893025040626526
AA,0.1602478250861168
AJo,0.34941547363996506
AJs,0.3261951357126236
AKo,0.35562844574451447
AKs,0.3318019211292267
AQo,0.35252195596694946
AQs,0.32899854332208633
ATo,0.2601335297028224
ATs,0.25158968567848206
J2o,0.2747870783011119
J2s,0.2657845914363861
J3o,0.39115381985902786
J3s,0.36557790637016296
J4o,0.3903242349624634
J4s,0.3648105189204216
J5o,0.3903242349624634
J5s,0.3648105189204216
J6o,0.39275677502155304
J6s,0.3670932501554489
J7o,0.38059961795806885
J7s,0.3555219992995262
J8o,0.3724181056022644
J8s,0.34782373905181885
J9o,0.3610302209854126
J9s,0.3370790109038353
JJ,0.15479552745819092
JTo,0.2553502867619197
JTs,0.24719150364398956
K2o,0.2823951542377472
K2s,0.2725357115268707
K3o,0.39798876643180847
K3s,0.3717891126871109
K4o,0.3971591889858246
K4s,0.37102174013853073
K5o,0.3971591889858246
K5s,0.37102174013853073
K6o,0.3967595770955086
K6s,0.37063805013895035
K7o,0.39347174763679504
K7s,0.3675324246287346
K8o,0.39699172228574753
K8s,0.37096624076366425
K9o,0.3856038376688957
K9s,0.3602215126156807
KJo,0.3420318514108658
KJs,0.3191749304533005
KK,0.1602478250861168
KQo,0.3451383337378502
KQs,0.3219783157110214
KTo,0.26107512911160785
KTs,0.25237399339675903
Q2o,0.2785911063353221
Q2s,0.2691601514816284
Q3o,0.39457128942012787
Q3s,0.36868350952863693
Q4o,0.3937417045235634
Q4s,0.36791611462831497
Q5o,0.3937417045235634
Q5s,0.36791611462831497
Q6o,0.393342100083828
Q6s,0.3675324246287346
Q7o,0.3928864300251007
Q7s,0.3670932501554489
Q8o,0.38470491021871567
Q8s,0.35939498990774155
Q9o,0.37331702560186386
Q9s,0.348650261759758
QJo,0.3315417468547821
QJs,0.3093513250350952
QQ,0.15752167254686356
QTo,0.25821271538734436
QTs,0.2497827559709549
T2o,0.0715760737657547
T2s,0.0715760737657547
T3o,0.26033344864845276
T3s,0.25043508410453796
T4o,0.25991491476694745
T4s,0.25006482005119324
T5o,0.25991491476694745
T5s,0.25006482005119324
T6o,0.2608644962310791
T6s,0.2508491575717926
T7o,0.25812239944934845
T7s,0.24825790524482727
T8o,0.25935426354408264
T8s,0.24941249191761017
T9o,0.2569187382857005
T9s,0.24719150364398956
TT,0.10096629709005356
