0,1
22,0.3179853955904643
32o,0.6701793538199531
32s,0.6319247881571451
33,0.3066470722357432
42o,0.665742450290256
42s,0.627791166305542
43o,0.5560180793205897
43s,0.5241591185331345
44,0.3022605776786804
52o,0.6652378572358025
52s,0.6272866129875183
53o,0.5555135111014048
53s,0.5236545354127884
54o,0.542110800743103
54s,0.5112271159887314
55,0.2987144887447357
62o,0.6801147527164884
62s,0.6411616802215576
63o,0.5640162229537964
63s,0.5315888524055481
64o,0.5506135374307632
64s,0.5191614776849747
65o,0.5405685951312383
65s,0.5098500400781631
66,0.2922264486551285
72o,0.6943599647945828
72s,0.6544795831044515
73o,0.5701002875963846
73s,0.5371981263160706
74o,0.5566975921392441
74s,0.5247707068920135
75o,0.5436397443215052
75s,0.5126867145299911
76o,0.5286945303281149
76s,0.498540997505188
77,0.28270214299360913
82o,0.6937361889415317
82s,0.6539658506711324
83o,0.585948665936788
83s,0.5520292967557907
84o,0.5725459655125936
84s,0.5396019220352173
85o,0.5589187194903692
85s,0.5269965082406998
86o,0.5444021672010422
86s,0.5132688283920288
87o,0.529519721865654
87s,0.4992044270038605
88,0.27925561368465424
92o,0.6965250107977126
92s,0.6566026409467062
93o,0.5847318867842356
93s,0.5509754866361618
94o,0.5842211643854777
94s,0.5504708886146545
95o,0.5705939183632532
95s,0.5378655195236206
96o,0.5560773660739263
96s,0.5241377800703049
97o,0.5411949207385381
97s,0.5100734233856201
98o,0.5308847030003866
98s,0.5003721565008163
99,0.27218501766522724
A2o,0.2410831633541319
A2s,0.23036622007687887
A3o,0.3534667268395424
A3s,0.3356449827551842
A4o,0.352603276570638
A4s,0.33485832065343857
A5o,0.352603276570638
A5s,0.33485832065343857
A6o,0.362130343914032
A6s,0.34376154094934464
A7o,0.3558068548639615
A7s,0.3379245102405548
A8o,0.3566765859723091
A8s,0.3388530910015106
A9o,0.356887124478817
A9s,0.3391769304871559
AA,0.1179901473224163
AJo,0.309465487798055
AJs,0.2953586205840111
AKo,0.315996748705705
AKs,0.3011143133044243
AQo,0.3127311170101166
AQs,0.2982364669442177
ATo,0.21440805825922224
ATs,0.20749158163865408
J2o,0.23202052215735117
J2s,0.22236880660057068
J3o,0.35316889484723407
J3s,0.3357466086745262
J4o,0.35230543464422226
J4s,0.3349599465727806
J5o,0.35230543464422226
J5s,0.3349599465727806
J6o,0.35481243083874386
J6s,0.3372742235660553
J7o,0.34210806836684543
J7s,0.32531576603651047
J8o,0.3338497405250867
J8s,0.31759825348854065
J9o,0.3220659097035726
J9s,0.3066091015934944
JJ,0.11211327090859413
JTo,0.2095154987441169
JTs,0.20284559826056162
K2o,0.2400406450033188
K2s,0.2295283575852712
K3o,0.3603460565209389
K3s,0.34212426841259
K4o,0.35948260376850766
K4s,0.341337613761425
K5o,0.35948260376850766
K5s,0.341337613761425
K6o,0.3590602179368337
K6s,0.3409258872270584
K7o,0.35548389951388043
K7s,0.3376135379076004
K8o,0.3592830200990041
K8s,0.3412680998444557
K9o,0.34749919176101685
K9s,0.3302789703011513
KJo,0.3018771807352702
KJs,0.28819824010133743
KK,0.11799014483888944
KQo,0.305142804980278
KQs,0.29107609391212463
KTo,0.21545058323277366
KTs,0.20832944413026175
Q2o,0.23603058523601955
Q2s,0.22594858209292093
Q3o,0.3567574694752693
Q3s,0.3389354348182678
Q4o,0.35589401920636493
Q4s,0.3381487801671028
Q5o,0.35589401920636493
Q5s,0.3381487801671028
Q6o,0.3554716358582179
Q6s,0.3377370536327362
Q7o,0.3548246994614601
Q7s,0.3371507078409195
Q8o,0.3465663840373357
Q8s,0.3294331803917885
Q9o,0.33478256066640216
Q9s,0.31844404339790344
QJo,0.29102323204278946
QJs,0.2781600058078766
QQ,0.11505170911550522
QTo,0.21248303850491843
QTs,0.20558752119541168
T2o,0.015332557992743594
T2s,0.021282436326146126
T3o,0.21533728473716313
T3s,0.2062597175439199
T4o,0.2149013512664371
T4s,0.20586570600668588
T5o,0.2149013512664371
T5s,0.20586570600668588
T6o,0.21595224572552574
T6s,0.2066872070233027
T7o,0.21300105253855386
T7s,0.20383315781752268
T8o,0.21448787384563023
T8s,0.2051935096581777
T9o,0.21196463704109192
T9s,0.20284559826056162
TT,0.046173459539810814
