0,1
22,0.47027045985062915
32o,0.5996433893839518
32s,0.5656981766223907
33,0.4566464275121689
42o,0.581030527750651
42s,0.5456772446632385
43o,0.5614007181591458
43s,0.5277850031852722
44,0.32452531655629474
52o,0.5670332064231237
52s,0.535129725933075
53o,0.5536949038505554
53s,0.5226093083620071
54o,0.5489278501934476
54s,0.5187492171923319
55,0.290797953804334
62o,0.5815830677747726
62s,0.5487381368875504
63o,0.5682447403669357
63s,0.5362177193164825
64o,0.5673721962504916
64s,0.5359007318814596
65o,0.5047866851091385
65s,0.4774574115872383
66,0.28640592098236084
72o,0.3102656503518422
72s,0.2954370379447937
73o,0.2918267481856876
73s,0.27873029311498004
74o,0.015500168316066265
74s,0.021583199501037598
75o,0.21655280060238308
75s,0.20853910346825918
76o,0.2181806249750985
76s,0.20988056560357413
77,0.08020538340012233
82o,0.4188607881466548
82s,0.3968960791826248
83o,0.4117973471681277
83s,0.39088619500398636
84o,0.24756805764304268
84s,0.23723182578881583
85o,0.34953183432420093
85s,0.33329056203365326
86o,0.3410489559173584
86s,0.32520657032728195
87o,0.2280215538210339
87s,0.22070146103700003
88,0.1330312838157018
92o,0.41993696987628937
92s,0.3973625525832176
93o,0.4108849838376045
93s,0.38936223089694977
94o,0.2634604871273041
94s,0.25150012969970703
95o,0.3609703655044238
95s,0.3439888507127762
96o,0.3524874970316887
96s,0.3359048664569855
97o,0.22745500339402092
97s,0.21973979969819388
98o,0.3103673482934634
98s,0.2966999411582947
99,0.14517544458309808
A2o,0.4184138774871826
A2s,0.39566003531217575
A3o,0.40936189144849777
A3s,0.3876596987247467
A4o,0.2683862116601732
A4s,0.2558167278766632
A5o,0.3677804892261823
A5s,0.3501100093126297
A6o,0.3782343864440918
A6s,0.35987738519907
A7o,0.2490127682685852
A7s,0.23991534610589346
A8o,0.3436602056026459
A8s,0.3277148902416229
A9o,0.34591667354106903
A9s,0.32927899807691574
AA,0.15124738464752832
AJo,0.3461999123295148
AJs,0.3294457346200943
AKo,0.3503228724002838
AKs,0.3331286385655403
AQo,0.34587695946296054
AQs,0.3290112316608429
ATo,0.34350383778413135
ATs,0.32708927243947983
J2o,0.42550431936979294
J2s,0.40240342915058136
J3o,0.4164523333311081
J3s,0.3944031000137329
J4o,0.2664881779087914
J4s,0.25417448083559674
J5o,0.37300823877255124
J5s,0.3550566956400871
J6o,0.376660481095314
J6s,0.3583953231573105
J7o,0.249627528919114
J7s,0.24035918712615967
J8o,0.33306366701920825
J8s,0.3177701011300087
J9o,0.32978957146406174
J9s,0.31424983590841293
JJ,0.15095946689446768
JTo,0.32737673570712406
JTs,0.3120599389076233
K2o,0.42995022734006244
K2s,0.4063973128795624
K3o,0.42089824626843136
K3s,0.39839698374271393
K4o,0.2709260019991133
K4s,0.258164644241333
K5o,0.37745414674282074
K5s,0.35905058681964874
K6o,0.3780362606048584
K6s,0.3595535531640053
K7o,0.25259507861402297
K7s,0.24310111006100973
K8o,0.34692583481470746
K8s,0.33059273660182953
K9o,0.3442211498816808
K9s,0.32759369164705276
KJo,0.34450439115365344
KJs,0.3277604281902313
KK,0.15418582409620285
KQo,0.34418143332004547
KQs,0.3273259252309799
KTo,0.3418083190917969
KTs,0.32540396600961685
Q2o,0.42550431936979294
Q2s,0.40227991342544556
Q3o,0.4164523333311081
Q3s,0.3942795768380165
Q4o,0.2664881712860531
Q4s,0.25406236449877423
Q5o,0.37300823877255124
Q5s,0.3549331724643707
Q6o,0.3735903476675351
Q6s,0.35543616116046906
Q7o,0.2525867058171166
Q7s,0.24310111006100973
Q8o,0.3407781273126602
Q8s,0.32479001581668854
Q9o,0.3375040367245674
Q9s,0.32126975804567337
QJo,0.334774374961853
QJs,0.3186453729867935
QQ,0.14973363280296326
QTo,0.3350912034511566
QTs,0.3190798759460449
T2o,0.42248528947432834
T2s,0.3997359648346901
T3o,0.4134333034356435
T3s,0.39173563569784164
T4o,0.2630466818809509
T4s,0.25111467639605206
T5o,0.37291859338680905
T5s,0.35511524230241776
T6o,0.36443572243054706
T6s,0.34703125059604645
T7o,0.24666018784046173
T7s,0.23761727412541708
T8o,0.32263853152592975
T8s,0.30814358592033386
T9o,0.3193644384543101
T9s,0.3046233281493187
TT,0.14859072864055634
