0,1
22,0.4809557646512985
32o,0.6496524512767792
32s,0.6209598332643509
33,0.47356340289115906
42o,0.6625272035598755
42s,0.62489253282547
43o,0.6471761465072632
43s,0.6107093095779419
44,0.34562554955482483
52o,0.6138612180948257
52s,0.5863109081983566
53o,0.6014186143875122
53s,0.5745688378810883
54o,0.6279126405715942
54s,0.5928123593330383
55,0.32829391956329346
62o,0.6275490522384644
62s,0.5992513746023178
63o,0.615106463432312
63s,0.5875093042850494
64o,0.6416775186856588
64s,0.6055414080619812
65o,0.5603835433721542
65s,0.5349686741828918
66,0.3230930417776108
72o,0.6383359879255295
72s,0.6094796806573868
73o,0.6258933842182159
73s,0.5977376103401184
74o,0.6548656225204468
74s,0.6177688241004944
75o,0.5689620524644852
75s,0.5430656522512436
76o,0.5550652891397476
76s,0.5297756493091583
77,0.3179359585046768
82o,0.6344846040010452
82s,0.6058385521173477
83o,0.6365370899438858
83s,0.6078345477581024
84o,0.6681545376777649
84s,0.6300738453865051
85o,0.5778090506792068
85s,0.5514149516820908
86o,0.5639122873544693
86s,0.5381249487400055
87o,0.5501192957162857
87s,0.5249532163143158
88,0.31307846307754517
92o,0.3224174380302429
92s,0.30946022272109985
93o,0.31831128398577374
93s,0.3057914972305298
94o,0.07157666236162186
94s,0.07157666236162186
95o,0.26037004590034485
95s,0.2506832778453827
96o,0.2618477741877238
96s,0.25194066762924194
97o,0.26226963599522907
97s,0.25225192308425903
98o,0.25952771306037903
98s,0.2496606856584549
99,0.10502807796001434
A2o,0.42726321518421173
A2s,0.40024609863758087
A3o,0.42354102432727814
A3s,0.3968382552266121
A4o,0.28192657232284546
A4s,0.27191609144210815
A5o,0.38542309403419495
A5s,0.3600271940231323
A6o,0.3951447829604149
A6s,0.3692142218351364
A7o,0.3926236256957054
A7s,0.36685001105070114
A8o,0.3926236256957054
A8s,0.36685001105070114
A9o,0.26926331718762714
A9s,0.26002568006515503
AA,0.16245976835489273
AJo,0.3604631572961807
AJs,0.3363427221775055
AKo,0.362867072224617
AKs,0.3383553624153137
AQo,0.36304841935634613
AQs,0.33865760266780853
ATo,0.3573566675186157
ATs,0.33353934437036514
J2o,0.4328019395470619
J2s,0.4057924300432205
J3o,0.4290797710418701
J3s,0.40238458663225174
J4o,0.2775887648264567
J4s,0.26822924613952637
J5o,0.38916512578725815
J5s,0.36382587999105453
J6o,0.3921251818537712
J6s,0.36659714579582214
J7o,0.38325583934783936
J7s,0.3581314980983734
J8o,0.37444957345724106
J8s,0.34972500056028366
J9o,0.2644886573155721
J9s,0.25562751293182373
JJ,0.16136883944272995
JTo,0.33229218423366547
JTs,0.3100860044360161
K2o,0.4391155168414116
K2s,0.41151513159275055
K3o,0.4353933334350586
K3s,0.40810728818178177
K4o,0.284676859776179
K4s,0.2745073437690735
K5o,0.3954786881804466
K5s,0.36954858154058456
K6o,0.395606592297554
K6s,0.3696533888578415
K7o,0.395606592297554
K7s,0.3696533888578415
K8o,0.3985666334629059
K8s,0.3724246770143509
K9o,0.2702133059501648
K9s,0.260809987783432
KJo,0.3559854179620743
KJs,0.33215291053056717
KK,0.16629961878061295
KQo,0.3585706725716591
KQs,0.3344677686691284
KTo,0.3528789281845093
KTs,0.3293495327234268
Q2o,0.4362194240093231
Q2s,0.4088980332016945
Q3o,0.4324972331523895
Q3s,0.4054902121424675
Q4o,0.28139279286066693
Q4s,0.2716048061847687
Q5o,0.39258259534835815
Q5s,0.3669314831495285
Q6o,0.39271049946546555
Q6s,0.3670363202691078
Q7o,0.3955426439642906
Q7s,0.3697027489542961
Q8o,0.3867363855242729
Q8s,0.36129625141620636
Q9o,0.26735109090805054
Q9s,0.25821876525878906
QJo,0.34588879346847534
QJs,0.3227129951119423
QQ,0.1640949845314026
QTo,0.34278228878974915
QTs,0.31990961730480194
T2o,0.4293844774365425
T2s,0.40268681198358536
T3o,0.4256623014807701
T3s,0.39927898347377777
T4o,0.27378471692403156
T4s,0.26485365629196167
T5o,0.3881680816411972
T5s,0.3630030155181885
T6o,0.37983836978673935
T6s,0.35502589493989944
T7o,0.3709690272808075
T7s,0.3465602472424507
T8o,0.3621627688407898
T8s,0.33815374970436096
T9o,0.2616262535254161
T9s,0.2530362606048584
TT,0.15864268690347672
