0,1
22,0.49761636555194855
32o,0.6869224160909653
32s,0.6565679907798767
33,0.48707035183906555
42o,0.6853105574846268
42s,0.6551067978143692
43o,0.671071246266365
43s,0.641617089509964
44,0.47715504467487335
52o,0.7498172124226888
52s,0.7087216973304749
53o,0.7341986894607544
53s,0.6942738890647888
54o,0.71858016649882
54s,0.6798261404037476
55,0.35159584879875183
62o,0.6606944501399994
62s,0.6309034377336502
63o,0.648310974240303
63s,0.619220495223999
64o,0.6359275132417679
64s,0.6075375378131866
65o,0.6974143187204996
65s,0.6595224738121033
66,0.34145425260066986
72o,0.6695018708705902
72s,0.6391992717981339
73o,0.657118409872055
73s,0.6275163292884827
74o,0.6447349637746811
74s,0.6158333867788315
75o,0.7116173903147379
75s,0.6726959943771362
76o,0.5849504619836807
76s,0.5581107139587402
77,0.34012359380722046
82o,0.6634779721498489
82s,0.6334338039159775
83o,0.6655896008014679
83s,0.6354889422655106
84o,0.6532061398029327
84s,0.6238059997558594
85o,0.7222251494725546
85s,0.6824746131896973
86o,0.5916249305009842
86s,0.5643356889486313
87o,0.5824719220399857
87s,0.5556057691574097
88,0.3385184556245804
92o,0.6640692800283432
92s,0.6338832229375839
93o,0.6628275215625763
93s,0.632783368229866
94o,0.6645458489656448
94s,0.6344548016786575
95o,0.7364747524261475
95s,0.6955838203430176
96o,0.6011679470539093
96s,0.5732368528842926
97o,0.5920149087905884
97s,0.5645069479942322
98o,0.5801677107810974
98s,0.5531463623046875
99,0.3375098705291748
A2o,0.3766574064890544
A2s,0.3599354922771454
A3o,0.37583065032958984
A3s,0.3592709004878998
A4o,0.3722442587216695
A4s,0.3560751974582672
A5o,0.07157549262046814
A5s,0.07157549262046814
A6o,0.28473291794459027
A6s,0.2732119858264923
A7o,0.2843143840630849
A7s,0.27284175157546997
A8o,0.28769152363141376
A8s,0.27584704756736755
A9o,0.2909674247105916
A9s,0.27874955534935
AA,0.12669654190540314
AJo,0.29189247886339825
AJs,0.27953389286994934
AKo,0.29272956649462384
AKs,0.2802744209766388
AQo,0.29231103261311847
AQs,0.27990415692329407
ATo,0.28780657052993774
ATs,0.2757880687713623
J2o,0.6636272072792053
J2s,0.6334827244281769
J3o,0.6623854488134384
J3s,0.632382869720459
J4o,0.6611437052488327
J4s,0.6312830597162247
J5o,0.7460223237673441
J5s,0.7044934630393982
J6o,0.6195431649684906
J6s,0.5907105058431625
J7o,0.6103901565074921
J7s,0.5819806307554245
J8o,0.5985429584980011
J8s,0.570620059967041
J9o,0.5866313874721527
J9s,0.5591971576213837
JJ,0.3310708850622177
JTo,0.5688702315092087
JTs,0.5423028022050858
K2o,0.6699734628200531
K2s,0.6394251734018326
K3o,0.6687317192554474
K3s,0.6383253186941147
K4o,0.6674899756908417
K4s,0.6372254639863968
K5o,0.7531273563702902
K5s,0.7109812498092651
K6o,0.622692883014679
K6s,0.5936521887779236
K7o,0.6224646717309952
K7s,0.5934292525053024
K8o,0.622738853096962
K8s,0.5935764163732529
K9o,0.6108272820711136
K9s,0.5821534693241119
KJo,0.5971059948205948
KJs,0.5690730065107346
KK,0.3311970382928848
KQo,0.6003087013959885
KQs,0.5720738172531128
KTo,0.5930661261081696
KTs,0.5652591586112976
Q2o,0.6667707711458206
Q2s,0.6364243626594543
Q3o,0.6655290126800537
Q3s,0.63532455265522
Q4o,0.664287269115448
Q4s,0.6342246979475021
Q5o,0.7495450774828593
Q5s,0.7077084183692932
Q6o,0.6194901615381241
Q6s,0.5906513780355453
Q7o,0.6224585324525833
Q7s,0.5934292525053024
Q8o,0.6106113344430923
Q8s,0.582068681716919
Q9o,0.598699763417244
Q9s,0.5706457644701004
QJo,0.5849784761667252
QJs,0.5575652569532394
QQ,0.3307870626449585
QTo,0.5809386223554611
QTs,0.5537514239549637
T2o,0.6596464663743973
T2s,0.6297280043363571
T3o,0.6584047079086304
T3s,0.6286281496286392
T4o,0.6571629643440247
T4s,0.6275283098220825
T5o,0.7461330890655518
T5s,0.7046090960502625
T6o,0.603957861661911
T6s,0.5758317410945892
T7o,0.5948048830032349
T7s,0.5671018362045288
T8o,0.5829576849937439
T8s,0.5557412654161453
T9o,0.5706527680158615
T9s,0.5439346581697464
TT,0.328367218375206
