0,1
22,0.5091426372528076
32o,0.6655360162258148
32s,0.6269980520009995
33,0.5041961073875427
42o,0.6615776121616364
42s,0.6233214139938354
43o,0.6475228667259216
43s,0.6102428436279297
44,0.49967002868652344
52o,0.6611299812793732
52s,0.6228737831115723
53o,0.6470752110083898
53s,0.6097952127456665
54o,0.6330835372209549
54s,0.5967797040939331
55,0.4964340527852376
62o,0.6776531835397085
62s,0.6381565183401108
63o,0.6635984430710474
63s,0.625077947974205
64o,0.6496067444483439
64s,0.612062469124794
65o,0.6492221852143606
65s,0.611625611782074
66,0.49450360238552094
72o,0.6889519840478897
72s,0.6489840596914291
73o,0.6748972485462824
73s,0.6359054893255234
74o,0.6609055697917938
74s,0.62288998067379
75o,0.6505946020285288
75s,0.6132953017950058
76o,0.6449833164612452
76s,0.6079707443714142
77,0.48032329976558685
82o,0.6924156099557877
82s,0.6525008082389832
83o,0.6918987582127253
83s,0.6519962251186371
84o,0.6779070744911829
84s,0.6389807164669037
85o,0.6645832061767578
85s,0.6266194730997086
86o,0.6563304414351782
86s,0.6188455671072006
87o,0.6462814211845398
87s,0.6093452125787735
88,0.46966777245203656
92o,0.7002605746189753
92s,0.6600528955459595
93o,0.6963021755218506
93s,0.656376302242279
94o,0.6958484003941218
94s,0.6559347957372665
95o,0.6819551289081573
95s,0.6430522948503494
96o,0.6732736974954605
96s,0.6348849385976791
97o,0.663224662343661
97s,0.6253845542669296
98o,0.6555132865905762
98s,0.6181355714797974
99,0.4597775836785634
A2o,0.4524684324860573
A2s,0.4280887022614479
A3o,0.4515988404552142
A3s,0.4273020550608635
A4o,0.45072925835847855
A4s,0.4265153929591179
A5o,0.4507231265306473
A5s,0.4265153929591179
A6o,0.4571937893827756
A6s,0.4324808940291405
A7o,0.4477252612511317
A7s,0.424087218940258
A8o,0.44186750054359436
A8s,0.41900576651096344
A9o,0.43885577221711475
A9s,0.4167012721300125
AA,0.17082714289426804
AJo,0.27760516934924656
AJs,0.26725200812021893
AKo,0.36656078696250916
AKs,0.34929340332746506
AQo,0.3639750878016154
AQs,0.34741201251745224
ATo,0.28160563111305237
ATs,0.2687673171361287
J2o,0.6752639214197794
J2s,0.6359925866127014
J3o,0.6708865695529513
J3s,0.6319372455279032
J4o,0.6665092507998148
J4s,0.6278818845748901
J5o,0.6660011609395345
J5s,0.6273843248685201
J6o,0.6699418359332614
J6s,0.630955715974172
J7o,0.6664592888620164
J7s,0.6280070344607035
J8o,0.6659382647938199
J8s,0.627779503663381
J9o,0.6638432476255629
J9s,0.6260957916577657
JJ,0.11919417977333069
JTo,0.015590022051973003
JTs,0.021733874455094337
K2o,0.45613571256399155
K2s,0.4320143982768059
K3o,0.4552661255002022
K3s,0.43122775107622147
K4o,0.4543965334693591
K4s,0.43044108897447586
K5o,0.45439040164152783
K5s,0.43044108897447586
K6o,0.45525400588909787
K6s,0.43122147023677826
K7o,0.44664280116558075
K7s,0.423614464700222
K8o,0.44320225715637207
K8s,0.4209166392683983
K9o,0.42951397597789764
K9s,0.4080287367105484
KJo,0.26178768939442104
KJs,0.25306545694669086
KK,0.15560437738895416
KQo,0.35035571455955505
KQs,0.3346161022782326
KTo,0.26570482386483085
KTs,0.2544990082581838
Q2o,0.45419592410326004
Q2s,0.43075499683618546
Q3o,0.4533263370394707
Q3s,0.42996833473443985
Q4o,0.4524567499756813
Q4s,0.42918167263269424
Q5o,0.45245061814785004
Q5s,0.42918167263269424
Q6o,0.45331421742836636
Q6s,0.42996205389499664
Q7o,0.446691557765007
Q7s,0.42434535175561905
Q8o,0.43300313254197437
Q8s,0.41145746409893036
Q9o,0.41931484639644623
Q9s,0.3985695615410805
QJo,0.24545914265844557
QJs,0.23840315639972687
QQ,0.1403816193342209
QTo,0.24937627547317082
QTs,0.2398366928100586
T2o,0.7348323927985297
T2s,0.6911829511324564
T3o,0.7298873994085524
T3s,0.6865517497062683
T4o,0.7250054743554857
T4s,0.6819836298624674
T5o,0.7240585883458456
T5s,0.6810445586840311
T6o,0.7276180651452806
T6s,0.6842071612675985
T7o,0.7117844886249967
T7s,0.6698014140129089
T8o,0.7081724802652994
T8s,0.6667172710100809
T9o,0.7079377108150058
T9s,0.6667441527048746
TT,0.3417321542898814
