0,1
22,0.49507535994052887
32o,0.6696218848228455
32s,0.6397448778152466
33,0.485790491104126
42o,0.6674887835979462
42s,0.6377951949834824
43o,0.6532493680715561
43s,0.624305471777916
44,0.47697897255420685
52o,0.6659360826015472
52s,0.6363931447267532
53o,0.651696652173996
53s,0.622903436422348
54o,0.6375164687633514
54s,0.6094728410243988
55,0.4686405062675476
62o,0.7282009323438009
62s,0.6873972415924072
63o,0.7126044034957886
63s,0.6729722023010254
64o,0.6970675985018412
64s,0.6586050391197205
65o,0.6815903981526693
65s,0.6442956328392029
66,0.33672234416007996
72o,0.6598784625530243
72s,0.6297710686922073
73o,0.6474357098340988
73s,0.6180289834737778
74o,0.6350522488355637
74s,0.6063460409641266
75o,0.6227279156446457
75s,0.5947222262620926
76o,0.6811603705088297
76s,0.6435790657997131
77,0.33045125007629395
82o,0.6534382998943329
82s,0.6237033605575562
83o,0.6549694091081619
83s,0.6252108067274094
84o,0.6425859332084656
84s,0.6135279089212418
85o,0.6302616149187088
85s,0.6019040942192078
86o,0.691235880057017
86s,0.6529617309570312
87o,0.5848247408866882
87s,0.5579407960176468
88,0.3246351182460785
92o,0.6526803821325302
92s,0.6229783296585083
93o,0.6508581340312958
93s,0.6213308423757553
94o,0.6529697626829147
94s,0.6233859211206436
95o,0.6406454294919968
95s,0.6117621511220932
96o,0.7045429348945618
96s,0.6653047800064087
97o,0.5906270146369934
97s,0.5634341388940811
98o,0.5768238455057144
98s,0.5502623915672302
99,0.31936734914779663
A2o,0.4427435100078583
A2s,0.4148688018321991
A3o,0.4386094734072685
A3s,0.41107726842164993
A4o,0.43488728255033493
A4s,0.40766943991184235
A5o,0.4311651140451431
A5s,0.40426159650087357
A6o,0.2778671185175578
A6s,0.2682590186595917
A7o,0.40110065788030624
A7s,0.37480276077985764
A8o,0.40068265050649643
A8s,0.37441906332969666
A9o,0.40351465344429016
A9s,0.37708549946546555
AA,0.16712190210819244
AJo,0.39087583869695663
AJs,0.36497636139392853
AKo,0.3636992946267128
AKs,0.3392912521958351
AQo,0.2807167073090871
AQs,0.2705395817756653
ATo,0.39075231552124023
ATs,0.36497636139392853
J2o,0.6528008282184601
J2s,0.6229848712682724
J3o,0.6509785950183868
J3s,0.6213373839855194
J4o,0.6497368365526199
J4s,0.6202375292778015
J5o,0.6485542207956314
J5s,0.6191968619823456
J6o,0.7327818671862284
J6s,0.6914035081863403
J7o,0.6063907295465469
J7s,0.5781540423631668
J8o,0.5925875306129456
J8s,0.5649823397397995
J9o,0.5788496285676956
J9s,0.551869735121727
JJ,0.3110896199941635
JTo,0.5611579716205597
JTs,0.5350345075130463
K2o,0.4415625110268593
K2s,0.41384852677583694
K3o,0.43784017860889435
K3s,0.41044070571660995
K4o,0.43411801010370255
K4s,0.4070328623056412
K5o,0.43039581924676895
K5s,0.4036250188946724
K6o,0.2740630904833476
K6s,0.26488345861434937
K7o,0.39768317341804504
K7s,0.3716971352696419
K8o,0.4000973328948021
K8s,0.3739798739552498
K9o,0.3912278413772583
K9s,0.36551424860954285
KJo,0.3785890191793442
KJs,0.35340511053800583
KK,0.1643957495689392
KQo,0.2778542737166087
KQs,0.26794832944869995
KTo,0.3784655034542084
KTs,0.35340511053800583
Q2o,0.4478813310464223
Q2s,0.42554008960723877
Q3o,0.446775217851003
Q3s,0.4246126711368561
Q4o,0.44578494628270465
Q4s,0.4237869083881378
Q5o,0.4425547917683919
Q5s,0.4209030568599701
Q6o,0.07157724350690842
Q6s,0.07157724350690842
Q7o,0.27046793699264526
Q7s,0.2601015865802765
Q8o,0.27140117685000104
Q8s,0.26088592410087585
Q9o,0.27234260241190594
Q9s,0.26167023181915283
QJo,0.2724662224451701
QJs,0.2616112530231476
QQ,0.11313703656196594
QTo,0.27235408624013263
QTs,0.2616112530231476
T2o,0.6524846106767654
T2s,0.6228009313344955
T3o,0.650662362575531
T3s,0.621153399348259
T4o,0.6494206190109253
T4s,0.6200536042451859
T5o,0.6511980295181274
T5s,0.6217841655015945
T6o,0.7184131344159445
T6s,0.6781786680221558
T7o,0.5988616794347763
T7s,0.5712199509143829
T8o,0.5850585103034973
T8s,0.5580482631921768
T9o,0.5713205635547638
T9s,0.5449356436729431
TT,0.3134472668170929
