22,0.3304093567251462
32o,0.014766081871345028
32s,0.0780701754385965
33,0.3888888888888889
42o,0.016666666666666666
42s,0.07719298245614035
43o,0.02441520467836257
43s,0.14473684210526316
44,0.42719298245614035
52o,0.014473684210526316
52s,0.08859649122807017
53o,0.022514619883040935
53s,0.14517543859649124
54o,0.045760233918128654
54s,0.25526315789473686
55,0.5052631578947369
62o,0.012280701754385965
62s,0.058771929824561406
63o,0.02046783625730994
63s,0.09078947368421053
64o,0.028216374269005844
64s,0.17149122807017544
65o,0.06271929824561404
65s,0.306140350877193
66,0.5485380116959064
72o,0.010087719298245614
72s,0.03640350877192983
73o,0.010818713450292398
73s,0.06842105263157895
74o,0.018128654970760234
74s,0.12105263157894737
75o,0.03640350877192983
75s,0.2307017543859649
76o,0.06871345029239766
76s,0.35219298245614034
77,0.6190058479532163
82o,0.008333333333333333
82s,0.03333333333333333
83o,0.011988304093567251
83s,0.039473684210526314
84o,0.015058479532163743
84s,0.07587719298245614
85o,0.02266081871345029
85s,0.13859649122807016
86o,0.048099415204678364
86s,0.23684210526315788
87o,0.09356725146198831
87s,0.3991228070175439
88,0.697953216374269
92o,0.009941520467836258
92s,0.04035087719298246
93o,0.013157894736842105
93s,0.04254385964912281
94o,0.01345029239766082
94s,0.058333333333333334
95o,0.017251461988304094
95s,0.1074561403508772
96o,0.02967836257309942
96s,0.15219298245614035
97o,0.06388888888888888
97s,0.3175438596491228
98o,0.1239766081871345
98s,0.4359649122807018
99,0.7985380116959064
A2o,0.12002923976608187
A2s,0.3881578947368421
A3o,0.13230994152046785
A3s,0.43201754385964913
A4o,0.15394736842105264
A4s,0.44298245614035087
A5o,0.16432748538011696
A5s,0.4442982456140351
A6o,0.15555555555555556
A6s,0.4074561403508772
A7o,0.18640350877192982
A7s,0.4342105263157895
A8o,0.21345029239766083
A8s,0.4600877192982456
A9o,0.27280701754385966
A9s,0.5057017543859649
AA,0.9467836257309941
AJo,0.5358187134502924
AJs,0.6486842105263158
AKo,0.7669590643274854
AKs,0.7719298245614035
AQo,0.6421052631578947
AQs,0.7175438596491228
ATo,0.427485380116959
ATs,0.6083333333333333
J2o,0.014035087719298246
J2s,0.07105263157894737
J3o,0.015789473684210527
J3s,0.08991228070175439
J4o,0.014619883040935673
J4s,0.09605263157894736
J5o,0.01827485380116959
J5s,0.10175438596491228
J6o,0.02587719298245614
J6s,0.10701754385964912
J7o,0.042105263157894736
J7s,0.1912280701754386
J8o,0.0868421052631579
J8s,0.3105263157894737
J9o,0.14576023391812865
J9s,0.4105263157894737
JJ,0.9690058479532164
JTo,0.2596491228070175
JTs,0.525438596491228
K2o,0.031725146198830406
K2s,0.16052631578947368
K3o,0.03464912280701754
K3s,0.17149122807017544
K4o,0.03698830409356725
K4s,0.18333333333333332
K5o,0.046198830409356725
K5s,0.2162280701754386
K6o,0.050146198830409355
K6s,0.22982456140350876
K7o,0.0695906432748538
K7s,0.25701754385964914
K8o,0.09502923976608187
K8s,0.29736842105263156
K9o,0.15906432748538013
K9s,0.39517543859649124
KJo,0.3695906432748538
KJs,0.5679824561403509
KK,0.9497076023391814
KQo,0.46038011695906433
KQs,0.593421052631579
KTo,0.29005847953216374
KTs,0.4964912280701754
Q2o,0.017251461988304094
Q2s,0.0956140350877193
Q3o,0.018859649122807017
Q3s,0.11228070175438597
Q4o,0.023391812865497078
Q4s,0.1162280701754386
Q5o,0.024853801169590642
Q5s,0.15219298245614035
Q6o,0.029970760233918127
Q6s,0.1368421052631579
Q7o,0.04298245614035088
Q7s,0.18421052631578946
Q8o,0.08523391812865498
Q8s,0.2736842105263158
Q9o,0.1425438596491228
Q9s,0.38201754385964914
QJo,0.32514619883040935
QJs,0.531140350877193
QQ,1.0
QTo,0.2957077326343381
QTs,0.533256880733945
T2o,0.01146788990825688
T2s,0.062418086500655307
T3o,0.012123197903014417
T3s,0.05602883355176933
T4o,0.014416775884665792
T4s,0.06487549148099607
T5o,0.016546526867627784
T5s,0.09092398427260812
T6o,0.02735910878112713
T6s,0.15530799475753604
T7o,0.053079947575360414
T7s,0.2437745740498034
T8o,0.09239842726081259
T8s,0.3627129750982962
T9o,0.18037352555701178
T9s,0.5194954128440367
TT,1.0
