0,1
22,0.4950733035802841
32o,0.6707194149494171
32s,0.6405420452356339
33,0.4899994283914566
42o,0.6657951921224594
42s,0.6359752863645554
43o,0.6560661941766739
43s,0.6266764104366302
44,0.4802117496728897
52o,0.6637210696935654
52s,0.6340846866369247
53o,0.6512072384357452
53s,0.6221687495708466
54o,0.6367098093032837
54s,0.6084359139204025
55,0.4713999330997467
62o,0.6786160618066788
62s,0.6482683569192886
63o,0.665581002831459
63s,0.6358638554811478
64o,0.6510835736989975
64s,0.6221310794353485
65o,0.6369623988866806
65s,0.6087596267461777
66,0.46397632360458374
72o,0.6899310797452927
72s,0.6590967625379562
73o,0.6768960207700729
73s,0.6466922610998154
74o,0.6623985916376114
74s,0.6329594254493713
75o,0.6482773870229721
75s,0.6195879727602005
76o,0.6379395574331284
76s,0.609764963388443
77,0.45710428059101105
82o,0.7497313419977824
82s,0.7077499032020569
83o,0.7485411365826925
83s,0.7065848112106323
84o,0.7329142491022745
84s,0.6921370029449463
85o,0.7173551122347513
85s,0.6777470707893372
86o,0.7059579690297445
86s,0.6671607494354248
87o,0.6941004792849222
87s,0.6561591625213623
88,0.3276556134223938
92o,0.652055948972702
92s,0.622282013297081
93o,0.6515828967094421
93s,0.6218089759349823
94o,0.6498609334230423
94s,0.6202699691057205
95o,0.6375364661216736
95s,0.6086461544036865
96o,0.6289953589439392
96s,0.6005707830190659
97o,0.6199919879436493
97s,0.5920660048723221
98o,0.6931455930074056
98s,0.655106782913208
99,0.3152013272047043
A2o,0.4360847920179367
A2s,0.40848251432180405
A3o,0.4360847920179367
A3s,0.40848251432180405
A4o,0.4319446235895157
A4s,0.4046909958124161
A5o,0.42822229117155075
A5s,0.4012831524014473
A6o,0.4307427257299423
A6s,0.4037121832370758
A7o,0.4270266890525818
A7s,0.4003043621778488
A8o,0.2741999427477519
A8s,0.2648998200893402
A9o,0.39395998418331146
A9s,0.36807191371917725
AA,0.15893176198005676
AJo,0.38513007014989853
AJs,0.3595569133758545
AKo,0.27912741899490356
AKs,0.2691689133644104
AQo,0.38854125887155533
AQs,0.36266253888607025
ATo,0.38171886652708054
ATs,0.3564513102173805
J2o,0.6521579921245575
J2s,0.6222885996103287
J3o,0.6516849398612976
J3s,0.62181556224823
J4o,0.6471308618783951
J4s,0.6176100820302963
J5o,0.645426869392395
J5s,0.6160808503627777
J6o,0.6513808369636536
J6s,0.6217435598373413
J7o,0.6423774659633636
J7s,0.6132387816905975
J8o,0.7171812653541565
J8s,0.6773569583892822
J9o,0.5898412317037582
J9s,0.5625949054956436
JJ,0.3106238692998886
JTo,0.5724798142910004
JTs,0.5460842549800873
K2o,0.5823952158292135
K2s,0.5505254864692688
K3o,0.5820681850115458
K3s,0.5502031445503235
K4o,0.5776265859603882
K4s,0.5462120175361633
K5o,0.5763569672902426
K5s,0.5451233983039856
K6o,0.5793054103851318
K6s,0.5478822588920593
K7o,0.5805335839589437
K7s,0.5490561127662659
K8o,0.0715760737657547
K8s,0.0715760737657547
K9o,0.2702469825744629
K9s,0.2598855197429657
KJo,0.2740541398525238
KJs,0.26320210099220276
KK,0.10910270363092422
KQo,0.2741662760575612
KQs,0.26320210099220276
KTo,0.27077823877334595
KTs,0.26029956340789795
Q2o,0.6529266983270645
Q2s,0.6229153573513031
Q3o,0.6524536609649658
Q3s,0.6224423199892044
Q4o,0.6478995680809021
Q4s,0.6182368844747543
Q5o,0.6461955606937408
Q5s,0.6167076677083969
Q6o,0.6487961560487747
Q6s,0.6192153990268707
Q7o,0.6542878746986389
Q7s,0.62444868683815
Q8o,0.731609582901001
Q8s,0.6906396150588989
Q9o,0.5999549478292465
Q9s,0.5720571726560593
QJo,0.5830512493848801
QJs,0.5558710843324661
QQ,0.31221792101860046
QTo,0.5825935453176498
QTs,0.5555465072393417
T2o,0.6514484137296677
T2s,0.6217209249734879
T3o,0.650975376367569
T3s,0.6212478876113892
T4o,0.6464212834835052
T4s,0.6170424520969391
T5o,0.6480706632137299
T5s,0.6186681538820267
T6o,0.6395295560359955
T6s,0.6105927973985672
T7o,0.6305261701345444
T7s,0.602088063955307
T8o,0.7028125325838724
T8s,0.6641320586204529
T9o,0.579786628484726
T9s,0.5531917810440063
TT,0.30964478850364685
