0,1
22,0.35730162262916565
32o,0.7022738456726074
32s,0.6626183390617371
33,0.34076134860515594
42o,0.6981554428736368
42s,0.658825159072876
43o,0.5843658745288849
43s,0.5573210120201111
44,0.33597129583358765
52o,0.694096565246582
52s,0.6550898551940918
53o,0.5806901007890701
53s,0.5538471937179565
54o,0.5680895447731018
54s,0.5418664067983627
55,0.33163854479789734
62o,0.7119676073392233
62s,0.6714876294136047
63o,0.5931164920330048
63s,0.5654237121343613
64o,0.5805159360170364
64s,0.5534429252147675
65o,0.5679745078086853
65s,0.5415212661027908
66,0.330223485827446
72o,0.7219835519790649
72s,0.6808125376701355
73o,0.596268817782402
73s,0.568329706788063
74o,0.5836682617664337
74s,0.5563489198684692
75o,0.5711268335580826
75s,0.5444272607564926
76o,0.5619689971208572
76s,0.5355488955974579
77,0.32084986567497253
82o,0.7207514842351278
82s,0.6797572374343872
83o,0.6103275120258331
83s,0.5818566828966141
84o,0.5977269560098648
84s,0.5698758959770203
85o,0.5851855278015137
85s,0.5579542368650436
86o,0.5736361593008041
86s,0.5468424409627914
87o,0.559380516409874
87s,0.533227875828743
88,0.3171647787094116
92o,0.723672886689504
92s,0.6825055480003357
93o,0.6092692762613297
93s,0.5809342265129089
94o,0.6087900996208191
94s,0.580461174249649
95o,0.596248671412468
95s,0.5685395151376724
96o,0.5841781049966812
96s,0.5569392293691635
97o,0.569922462105751
97s,0.5433246493339539
98o,0.5597075819969177
98s,0.5336422324180603
99,0.3102559447288513
A2o,0.27980448802312213
A2s,0.27007704973220825
A3o,0.38814733922481537
A3s,0.3624516949057579
A4o,0.3873177543282509
A4s,0.36168432235717773
A5o,0.386488176882267
A5s,0.36091693490743637
A6o,0.3995763882994652
A6s,0.37315045297145844
A7o,0.3932216465473175
A7s,0.3671920895576477
A8o,0.3939093053340912
A8s,0.36795948445796967
A9o,0.39415985345840454
A9s,0.36828770488500595
AA,0.156149260699749
AJo,0.2605351209640503
AJs,0.25195935368537903
AKo,0.3523533195257187
AKs,0.3287028819322586
AQo,0.3492468446493149
AQs,0.32589949667453766
ATo,0.37940020859241486
ATs,0.3543880134820938
J2o,0.07157549262046814
J2s,0.07157549262046814
J3o,0.2607432206471761
J3s,0.25080475211143494
J4o,0.2603246867656708
J4s,0.2504344880580902
J5o,0.259906142950058
J5s,0.25006425380706787
J6o,0.2637181580066681
J6s,0.2534398138523102
J7o,0.260967880487442
J7s,0.25084856152534485
J8o,0.2621995508670807
J8s,0.25200316309928894
J9o,0.25976402560869855
J9s,0.24978215992450714
JJ,0.100965715944767
JTo,0.25691816707452136
JTs,0.247190922498703
K2o,0.278862863779068
K2s,0.2692927122116089
K3o,0.3948459178209305
K3s,0.368808351457119
K4o,0.394016332924366
K4s,0.368040956556797
K5o,0.3931867480278015
K5s,0.36727356910705566
K6o,0.3966163471341133
K6s,0.37037917226552963
K7o,0.3929106667637825
K7s,0.3668898716568947
K8o,0.39643047749996185
K8s,0.37032369524240494
K9o,0.3849795386195183
K9s,0.3595198318362236
KJo,0.2614767402410507
KJs,0.252743661403656
KK,0.156149260699749
KQo,0.341863214969635
KQs,0.31887926906347275
KTo,0.3702198937535286
KTs,0.34562014788389206
Q2o,0.2750588158766429
Q2s,0.2659171521663666
Q3o,0.3914284482598305
Q3s,0.36570272594690323
Q4o,0.390598863363266
Q4s,0.36493533849716187
Q5o,0.3897692784667015
Q5s,0.3641679659485817
Q6o,0.3931988701224327
Q6s,0.36727356910705566
Q7o,0.39232534915208817
Q7s,0.366450697183609
Q8o,0.3841436803340912
Q8s,0.35875244438648224
Q9o,0.372692734003067
Q9s,0.3479485809803009
QJo,0.25861431161562604
QJs,0.25015243887901306
QQ,0.15342310816049576
QTo,0.35793308913707733
QTs,0.33404889702796936
T2o,0.7261590361595154
T2s,0.684858500957489
T3o,0.6112460196018219
T3s,0.5828811675310135
T4o,0.6075702458620071
T4s,0.579407349228859
T5o,0.607150211930275
T5s,0.5789934396743774
T6o,0.5950796604156494
T6s,0.5673930943012238
T7o,0.5808239877223969
T7s,0.5537785738706589
T8o,0.5706091076135635
T8s,0.5440961569547653
T9o,0.5596202462911606
T9s,0.5336597412824631
TT,0.3031368851661682
