0,1
22,0.48115170498689014
32o,0.6598107119401296
32s,0.6211811751127243
33,0.47418683767318726
42o,0.6558522880077362
42s,0.6175045371055603
43o,0.6417975425720215
43s,0.6044259667396545
44,0.4678947180509567
52o,0.655404657125473
52s,0.6170569062232971
53o,0.6413499017556509
53s,0.6039783358573914
54o,0.6273582428693771
54s,0.590962827205658
55,0.4631449729204178
62o,0.6652591973543167
62s,0.6263044029474258
63o,0.651204451918602
63s,0.6132258325815201
64o,0.637212797999382
64s,0.6002103239297867
65o,0.6269018352031708
65s,0.5906217694282532
66,0.4550570497910182
72o,0.6802089363336563
72s,0.6403325647115707
73o,0.6661541908979416
73s,0.6272539645433426
74o,0.6521625369787216
74s,0.6142384558916092
75o,0.6388386686642965
75s,0.601877361536026
76o,0.6245900293191274
76s,0.5883875042200089
77,0.4509824216365814
82o,0.6788882166147232
82s,0.6391639560461044
83o,0.6783713549375534
83s,0.6386593729257584
84o,0.6643796861171722
84s,0.625643864274025
85o,0.6504864245653152
85s,0.612761378288269
86o,0.6362377852201462
86s,0.5992715060710907
87o,0.6261811554431915
87s,0.5897929072380066
88,0.4439982622861862
92o,0.6821528226137161
92s,0.6421467810869217
93o,0.6781944086154302
93s,0.6384701579809189
94o,0.6777406434218088
94s,0.6380286663770676
95o,0.6638473719358444
95s,0.6251461505889893
96o,0.6495987325906754
96s,0.6116562783718109
97o,0.6395420978466669
97s,0.6021776795387268
98o,0.6285504798094431
98s,0.5918106436729431
99,0.4428366720676422
A2o,0.6568489670753479
A2s,0.6185862024625143
A3o,0.6524716350767348
A3s,0.6145308613777161
A4o,0.6480943030781217
A4s,0.6104755202929179
A5o,0.6475861999723647
A5s,0.6099779605865479
A6o,0.6624403397242228
A6s,0.6238068540891012
A7o,0.6610552536116706
A7s,0.6225827733675638
A8o,0.6636647383371989
A8s,0.6250321269035339
A9o,0.6670422554016113
A9s,0.6280837655067444
AA,0.07498415559530258
AJo,0.23133204049534267
AJs,0.22223020096619925
AKo,0.2393685115708245
AKs,0.22938976188500723
AQo,0.23535027934445274
AQs,0.22580998639265695
ATo,0.015589604686413492
ATs,0.02173270657658577
J2o,0.6542499214410782
J2s,0.6157262623310089
J3o,0.6502915074427923
J3s,0.6120557487010956
J4o,0.6463961700598398
J4s,0.6084483116865158
J5o,0.6460115909576416
J5s,0.608063742518425
J6o,0.6449314802885056
J6s,0.6070612967014313
J7o,0.6367375502983729
J7s,0.5993732810020447
J8o,0.6276086270809174
J8s,0.5907968133687973
J9o,0.6185529778401057
J9s,0.5822910219430923
JJ,0.283750722805659
JTo,0.7007307807604471
JTs,0.6625135938326517
K2o,0.6557779610157013
K2s,0.6169494390487671
K3o,0.6518195817867914
K3s,0.613278940320015
K4o,0.6479242344697317
K4s,0.6096715331077576
K5o,0.6475396553675333
K5s,0.6092869639396667
K6o,0.6435301502545675
K6s,0.6055523604154587
K7o,0.6464025874932607
K7s,0.6082846373319626
K8o,0.6524082521597544
K8s,0.6139031052589417
K9o,0.643352617820104
K9s,0.6053972989320755
KJo,0.595841626326243
KJs,0.5614727288484573
KK,0.2880309224128723
KQo,0.5962826907634735
KQs,0.561773344874382
KTo,0.7317763831880357
KTs,0.6913429896036783
Q2o,0.6550139486789703
Q2s,0.6163378357887268
Q3o,0.6510555446147919
Q3s,0.6126673519611359
Q4o,0.6471602072318395
Q4s,0.6090599149465561
Q5o,0.6467756231625875
Q5s,0.6086753457784653
Q6o,0.6427661329507828
Q6s,0.6049407571554184
Q7o,0.649137352903684
Q7s,0.6109264194965363
Q8o,0.6400084396203359
Q8s,0.6023499816656113
Q9o,0.6309527903795242
Q9s,0.5938441753387451
QJo,0.5853045135736465
QJs,0.5517162829637527
QQ,0.28552289803822833
QTo,0.7162535852856107
QTs,0.6769282619158427
T2o,0.7594802776972452
T2s,0.7151623368263245
T3o,0.7542853421635098
T3s,0.7102823456128439
T4o,0.7491534418529935
T4s,0.7054654558499655
T5o,0.7479566203223335
T5s,0.7042775948842367
T6o,0.7316361202134026
T6s,0.6889201005299886
T7o,0.719502243730757
T7s,0.677545964717865
T8o,0.7068630589379205
T8s,0.6656985481580099
T9o,0.7098013957341512
T9s,0.668281634648641
TT,0.29767028490702313
