0,1
22,0.31794606645901996
32o,0.7012534009085761
32s,0.6616738041241964
33,0.30505038797855377
42o,0.6968164907561408
42s,0.6575401822725931
43o,0.5645662248134613
43s,0.5321090817451477
44,0.2993183434009552
52o,0.6924426555633545
52s,0.6534696221351624
53o,0.5606139451265335
53s,0.5284385830163956
54o,0.547211229801178
54s,0.5160111784934998
55,0.29415395855903625
62o,0.707782612906562
62s,0.6676690379778544
63o,0.5700091818968455
63s,0.537100151181221
64o,0.5566064715385437
64s,0.5246727466583252
65o,0.5432668477296829
65s,0.5123084038496017
66,0.2917916427055995
72o,0.7229186097780863
72s,0.6817052761713663
73o,0.577414408326149
73s,0.5438299924135208
74o,0.5640117128690084
74s,0.5314025729894638
75o,0.5506720840930939
75s,0.5190382301807404
76o,0.5374080836772919
76s,0.5066013336181641
77,0.2869899272918701
82o,0.7182847725020515
82s,0.6774996320406595
83o,0.5896742045879364
83s,0.5553672164678574
84o,0.5762715041637421
84s,0.5429397970438004
85o,0.5629318803548813
85s,0.5305754840373993
86o,0.5500965565443039
86s,0.5185565948486328
87o,0.540183867017428
87s,0.5092539191246033
88,0.2828580637772878
92o,0.7210109167628818
92s,0.6800949772198995
93o,0.5881068706512451
93s,0.5539943426847458
94o,0.5875961482524872
94s,0.5534897744655609
95o,0.5742565194765726
95s,0.5411254316568375
96o,0.5614211906989416
96s,0.529106542468071
97o,0.5484956353902817
97s,0.5170312970876694
98o,0.5381160577138265
98s,0.5072709023952484
99,0.2752826064825058
A2o,0.2332863923576143
A2s,0.22316267093022665
A3o,0.34649192293485004
A3s,0.3291740268468857
A4o,0.3456284701824188
A4s,0.3283873647451401
A5o,0.344765009979407
A5s,0.32760070264339447
A6o,0.3574458733201027
A6s,0.33929941058158875
A7o,0.3547048270702362
A7s,0.3366512358188629
A8o,0.3551396255691846
A8s,0.33718646317720413
A9o,0.3553500100970268
A9s,0.33751031011343
AA,0.10909920185804367
AJo,0.3408677726984024
AJs,0.3240197226405144
AKo,0.3088204537828763
AKs,0.29446596652269363
AQo,0.2152460515499115
AQs,0.2082784374554952
ATo,0.3400043124953906
ATs,0.32323306053876877
J2o,0.7281118233998617
J2s,0.6867295106252035
J3o,0.5939352810382843
J3s,0.5594300031661987
J4o,0.5899829963843027
J4s,0.555759534239769
J5o,0.5860937982797623
J5s,0.552152082324028
J6o,0.5861504375934601
J6s,0.5520560294389725
J7o,0.5726554642120997
J7s,0.5394594073295593
J8o,0.5622758915026983
J8s,0.5296990126371384
J9o,0.5509611517190933
J9s,0.5190440714359283
JJ,0.2666883369286855
JTo,0.5359509835640589
JTs,0.504971370100975
K2o,0.2322438740068012
K2s,0.222324808438619
K3o,0.3533712501327197
K3s,0.33565329760313034
K4o,0.3525077973802884
K4s,0.33486664295196533
K5o,0.3516443371772766
K5s,0.3340799883008003
K6o,0.3543757423758507
K6s,0.3364637568593025
K7o,0.35438187420368195
K7s,0.3363402560353279
K8o,0.35774605224529904
K8s,0.339601494371891
K9o,0.34589900573094684
K9s,0.3285532295703888
KJo,0.3314167658487956
KJs,0.31506262719631195
KK,0.10909920185804367
KQo,0.21628856327798632
KQs,0.2091162900129954
KTo,0.3305533056457837
KTs,0.31427597254514694
Q2o,0.015331390047711986
Q2s,0.021281268447637558
Q3o,0.2161916196346283
Q3s,0.20704656342665353
Q4o,0.21575569278664058
Q4s,0.20665255188941956
Q5o,0.21531976097159916
Q5s,0.20625854035218558
Q6o,0.21890226172076332
Q6s,0.2094279577334722
Q7o,0.21891044080257416
Q7s,0.2093158314625422
Q8o,0.22038888765705955
Q8s,0.21067618330319723
Q9o,0.21786545051468742
Q9s,0.20832826693852743
QJo,0.21535038782490623
QJs,0.20598036547501883
QQ,0.04617229228218397
QTo,0.21491445932123396
QTs,0.20558635393778482
T2o,0.7243687179353502
T2s,0.6832896868387858
T3o,0.5906137228012085
T3s,0.556390255689621
T4o,0.5866614580154419
T4s,0.5527197569608688
T5o,0.5862138072649637
T5s,0.5522782653570175
T6o,0.5733784784873327
T6s,0.5402593463659286
T7o,0.5598835001389185
T7s,0.5276627391576767
T8o,0.5495039025942484
T8s,0.5179023295640945
T9o,0.5381891926129659
T9s,0.5072473883628845
TT,0.26756493250528973
