0,1
22,0.49106262624263763
32o,0.7569643060366312
32s,0.7152661085128784
33,0.36440783739089966
42o,0.6483652889728546
42s,0.6191299855709076
43o,0.7312173048655192
43s,0.691092848777771
44,0.3383917212486267
52o,0.6446895450353622
52s,0.615656167268753
53o,0.7271584669748942
53s,0.687357485294342
54o,0.589105099439621
54s,0.5622014105319977
55,0.332403302192688
62o,0.6537438631057739
62s,0.6241307258605957
63o,0.7263725996017456
63s,0.686202347278595
64o,0.598218560218811
64s,0.5707350969314575
65o,0.5856771022081375
65s,0.5588134378194809
66,0.33731161057949066
72o,0.6625512987375259
72s,0.6324265599250793
73o,0.7405756513277689
73s,0.6993758082389832
74o,0.6070259809494019
74s,0.5790309458971024
75o,0.5944845527410507
75s,0.5671092867851257
76o,0.5730752199888229
76s,0.5463771224021912
77,0.33598092198371887
82o,0.6565274000167847
82s,0.6266610473394394
83o,0.7511834104855856
83s,0.7091544270515442
84o,0.6111749112606049
84s,0.5827868580818176
85o,0.5986334830522537
85s,0.570865198969841
86o,0.5772241652011871
86s,0.5501330494880676
87o,0.5680711418390274
87s,0.541403129696846
88,0.330960214138031
92o,0.6603898853063583
92s,0.6302975416183472
93o,0.7509535153706869
93s,0.7089231610298157
94o,0.6266419440507889
94s,0.5975473672151566
95o,0.6141005009412766
95s,0.5856257081031799
96o,0.5930845141410828
96s,0.5652772337198257
97o,0.5839315205812454
97s,0.5565473586320877
98o,0.5716909617185593
98s,0.5448030978441238
99,0.33227628469467163
A2o,0.31900214155515033
A2s,0.3064987361431122
A3o,0.07157432287931442
A3s,0.07157432287931442
A4o,0.2627522051334381
A4s,0.2531793415546417
A5o,0.2623336712519328
A5s,0.252809077501297
A6o,0.2811580200990041
A6s,0.26964429020881653
A7o,0.2807394862174988
A7s,0.2692740261554718
A8o,0.280433068672816
A8s,0.2689037621021271
A9o,0.2845189869403839
A9s,0.2726495862007141
AA,0.11858700215816498
AJo,0.28208309412002563
AJs,0.2704286277294159
AKo,0.28292017181714374
AKs,0.27116912603378296
AQo,0.2825016379356384
AQs,0.27079886198043823
ATo,0.2816645602385203
ATs,0.27005836367607117
J2o,0.6618196964263916
J2s,0.6317234188318253
J3o,0.7531694173812866
J3s,0.7110378742218018
J4o,0.6248751580715179
J4s,0.5959724634885788
J5o,0.621258556842804
J5s,0.5925577282905579
J6o,0.6123639643192291
J6s,0.5837170034646988
J7o,0.6032109260559082
J7s,0.5749871283769608
J8o,0.5909704267978668
J8s,0.5632428675889969
J9o,0.582640990614891
J9s,0.5553092360496521
JJ,0.3236936777830124
JTo,0.5679590255022049
JTs,0.5414157062768936
K2o,0.6681659668684006
K2s,0.6376658231019974
K3o,0.7602744698524475
K3s,0.7175256013870239
K4o,0.6312214583158493
K4s,0.6019148677587509
K5o,0.6276048123836517
K5s,0.5985001772642136
K6o,0.6155136674642563
K6s,0.5866586863994598
K7o,0.6152854561805725
K7s,0.5864357501268387
K8o,0.6151663213968277
K8s,0.5861992239952087
K9o,0.6068369150161743
K9s,0.578265592455864
KJo,0.5952984988689423
KJs,0.5673137009143829
KK,0.3238198310136795
KQo,0.5985011905431747
KQs,0.5703144669532776
KTo,0.592154935002327
KTs,0.5643720626831055
Q2o,0.6649632602930069
Q2s,0.6346650570631027
Q3o,0.756692131360372
Q3s,0.7142528295516968
Q4o,0.6280187219381332
Q4s,0.5989141017198563
Q5o,0.6244021058082581
Q5s,0.5954994112253189
Q6o,0.6123109608888626
Q6s,0.5836578756570816
Q7o,0.6152793318033218
Q7s,0.5864357501268387
Q8o,0.6030388027429581
Q8s,0.5746914744377136
Q9o,0.5947093665599823
Q9s,0.56675785779953
QJo,0.5831709802150726
QJs,0.5558059513568878
QQ,0.3234098553657532
QTo,0.5800274163484573
QTs,0.5528643131256104
T2o,0.6587352305650711
T2s,0.6288408637046814
T3o,0.7497062484423319
T3s,0.7078807353973389
T4o,0.6217907220125198
T4s,0.5930899083614349
T5o,0.6213706880807877
T5s,0.5926759839057922
T6o,0.6003546863794327
T6s,0.5723275691270828
T7o,0.5912016779184341
T7s,0.5635976493358612
T8o,0.5789611488580704
T8s,0.5518533885478973
T9o,0.5706317275762558
T9s,0.5439197570085526
TT,0.32467132806777954
