0,1
22,0.8194847603638967
32o,0.8695471088091532
32s,0.8276094794273376
33,0.8152623772621155
42o,0.8652289708455404
42s,0.8236069679260254
43o,0.8477343916893005
43s,0.8072024583816528
44,0.8110399742921194
52o,0.8609108030796051
52s,0.8196044564247131
53o,0.8434162437915802
53s,0.803199976682663
54o,0.8259216845035553
54s,0.7867954671382904
55,0.8068175911903381
62o,0.863576223452886
62s,0.8221495747566223
63o,0.8460816542307535
63s,0.8057450652122498
64o,0.8285870949427286
64s,0.7893405556678772
65o,0.8110925356547037
65s,0.7729360461235046
66,0.8027418156464895
72o,0.8798861006895701
72s,0.8374722003936768
73o,0.8623915612697601
73s,0.8210677206516266
74o,0.8448970019817352
74s,0.8046631813049316
75o,0.8274024327596029
75s,0.7882586717605591
76o,0.8116388916969299
76s,0.7734435498714447
77,0.8031249046325684
82o,0.8755802015463511
82s,0.8334697186946869
83o,0.8755609393119812
83s,0.8334626853466034
84o,0.8580663800239563
84s,0.8170581758022308
85o,0.8405718207359314
85s,0.8006536960601807
86o,0.824808269739151
86s,0.7858385741710663
87o,0.8119066456953684
87s,0.7736856341362
88,0.8029380440711975
92o,0.8798843622207642
92s,0.8374581933021545
93o,0.8755662043889364
93s,0.8334556818008423
94o,0.8755469222863516
94s,0.8334486782550812
95o,0.8580523729324341
95s,0.8170441687107086
96o,0.8422888219356537
96s,0.8022290468215942
97o,0.8293871879577637
97s,0.7900761067867279
98o,0.8162037829558054
98s,0.7776671350002289
99,0.8067866464455923
A2o,0.9252171317736307
A2s,0.872393012046814
A3o,0.9209168950716654
A3s,0.86844801902771
A4o,0.9166166385014852
A4s,0.864503026008606
A5o,0.9123164017995199
A5s,0.860558032989502
A6o,0.9308796723683676
A6s,0.8777769804000854
A7o,0.9265961647033691
A7s,0.8738319873809814
A8o,0.9265891512235006
A8s,0.873824954032898
A9o,0.9308754007021586
A9s,0.8777559399604797
AA,0.021730953827500343
AJo,0.9165671865145365
AJs,0.8644539713859558
AKo,0.9251396656036377
AKs,0.8723158836364746
AQo,0.9208534359931946
AQs,0.8683849573135376
ATo,0.9122809569040934
ATs,0.860522985458374
J2o,0.88202765583992
J2s,0.8394844233989716
J3o,0.8777095079421997
J3s,0.8354819118976593
J4o,0.873391330242157
J4s,0.831479400396347
J5o,0.8690731922785441
J5s,0.8274768888950348
J6o,0.8707849085330963
J6s,0.8290592730045319
J7o,0.8578833043575287
J7s,0.8169063627719879
J8o,0.844699889421463
J8s,0.8044973313808441
J9o,0.8318884968757629
J9s,0.7925386130809784
JJ,0.8094497323036194
JTo,0.8255917131900787
JTs,0.7865078151226044
K2o,0.8906359573205312
K2s,0.8474613726139069
K3o,0.886317789554596
K3s,0.8434588611125946
K4o,0.8819996416568756
K4s,0.8394563496112823
K5o,0.8776814738909403
K5s,0.8354538679122925
K6o,0.8750943144162496
K6s,0.8330407440662384
K7o,0.8753691017627716
K7s,0.8332898318767548
K8o,0.879660964012146
K8s,0.8372783064842224
K9o,0.8668495714664459
K9s,0.8253195881843567
KJo,0.8648569385210673
KJs,0.8232772946357727
KK,0.8171469569206238
KQo,0.869161069393158
KQs,0.8272657692432404
KTo,0.8605527877807617
KTs,0.8192887902259827
Q2o,0.8863318165143331
Q2s,0.8434728980064392
Q3o,0.8820136487483978
Q3s,0.839470386505127
Q4o,0.8776955008506775
Q4s,0.8354679048061371
Q5o,0.8733773430188497
Q5s,0.8314653933048248
Q6o,0.870790163675944
Q6s,0.8290522694587708
Q7o,0.875363846619924
Q7s,0.8332968354225159
Q8o,0.8621804416179657
Q8s,0.8208878338336945
Q9o,0.8493690490722656
Q9s,0.8089290857315063
QJo,0.8473764061927795
QJs,0.8068867921829224
QQ,0.8132983446121216
QTo,0.8430722653865814
QTs,0.8028983175754547
T2o,0.8777235150337219
T2s,0.8354959189891815
T3o,0.8734053671360016
T3s,0.8314934074878693
T4o,0.8690871993700663
T4s,0.8274909257888794
T5o,0.8690679371356964
T5s,0.8274838924407959
T6o,0.853304386138916
T6s,0.8126687705516815
T7o,0.840402772029241
T7s,0.8005158603191376
T8o,0.8272193570931753
T8s,0.7881068289279938
T9o,0.8144079446792603
T9s,0.776148110628128
TT,0.8056011199951172
