0,1
22,0.49682269990444183
32o,0.6417917013168335
32s,0.6137477457523346
33,0.49490247666835785
42o,0.642613410949707
42s,0.6147950440645218
43o,0.6331336349248886
43s,0.6058347225189209
44,0.4818311929702759
52o,0.6292665799458822
52s,0.5935972929000854
53o,0.6284851630528768
53s,0.5928351283073425
54o,0.6097589532534281
54s,0.5758510231971741
55,0.36215707659721375
62o,0.6329086273908615
62s,0.6050901114940643
63o,0.6204697042703629
63s,0.5933585613965988
64o,0.6077191829681396
64s,0.5812551528215408
65o,0.61764129002889
65s,0.5833321809768677
66,0.33035896718502045
72o,0.6435523480176926
72s,0.6151870638132095
73o,0.6311134099960327
73s,0.603455513715744
74o,0.6183628886938095
74s,0.5913520455360413
75o,0.6309302051862081
75s,0.5956372022628784
76o,0.5597744435071945
76s,0.5348615050315857
77,0.3255960941314697
82o,0.3969077169895172
82s,0.3785344064235687
83o,0.3968259592851003
83s,0.3784538209438324
84o,0.3824712137381236
84s,0.36553555727005005
85o,0.07157432287931442
85s,0.07157432287931442
86o,0.26589515805244446
86s,0.2565595805644989
87o,0.2668367723623912
87s,0.25734391808509827
88,0.13621646165847778
92o,0.45216240733861923
92s,0.4247746020555496
93o,0.45216240733861923
93s,0.4247746020555496
94o,0.4455670490860939
94s,0.41884005069732666
95o,0.2884625991185506
95s,0.27872562408447266
96o,0.3914326876401901
96s,0.36657173186540604
97o,0.3826264217495918
97s,0.3581652343273163
98o,0.27706663807233173
98s,0.26773926615715027
99,0.17844028025865555
A2o,0.4514838010072708
A2s,0.423615925014019
A3o,0.4514838010072708
A3s,0.423615925014019
A4o,0.4429238364100456
A4s,0.4157329872250557
A5o,0.30823304255803424
A5s,0.2963229715824127
A6o,0.41851650923490524
A6s,0.39200806617736816
A7o,0.4159953445196152
A7s,0.3896438553929329
A8o,0.2970450023810069
A8s,0.28582891821861267
A9o,0.38628801703453064
A9s,0.3614639863371849
AA,0.19544105231761932
AJo,0.38598666340112686
AJs,0.3609214499592781
AKo,0.38838431239128113
AKs,0.36293409019708633
AQo,0.38857176154851913
AQs,0.36323633044958115
ATo,0.38271650671958923
ATs,0.3578479662537575
J2o,0.456340990960598
J2s,0.4283948689699173
J3o,0.456340990960598
J3s,0.4283948689699173
J4o,0.4477810338139534
J4s,0.4205119237303734
J5o,0.3036133348941803
J5s,0.2922658622264862
J6o,0.41481535881757736
J6s,0.38862360268831253
J7o,0.40600909292697906
J7s,0.380217082798481
J8o,0.29512439171473187
J8s,0.2840220034122467
J9o,0.3659239262342453
J9s,0.34229960292577744
JJ,0.19297099113464355
JTo,0.3618311882019043
JTs,0.3381950631737709
K2o,0.45936060696840286
K2s,0.43101196736097336
K3o,0.45936060696840286
K3s,0.43101196736097336
K4o,0.45080064982175827
K4s,0.42312899976968765
K5o,0.3070095479488373
K5s,0.29516837000846863
K6o,0.41500283032655716
K6s,0.3885742425918579
K7o,0.41500283032655716
K7s,0.3885742425918579
K8o,0.30084065596262616
K8s,0.289204478263855
K9o,0.3836047798395157
K9s,0.3587327376008034
KJo,0.3827822059392929
KJs,0.3577016741037369
KK,0.19406192004680634
KQo,0.382600873708725
KQs,0.35739945620298386
KTo,0.3795120567083359
KTs,0.35462816804647446
Q2o,0.45923709124326706
Q2s,0.43101196736097336
Q3o,0.45923709124326706
Q3s,0.43101196736097336
Q4o,0.45067712664604187
Q4s,0.42312899976968765
Q5o,0.30689741174379986
Q5s,0.29516837000846863
Q6o,0.41487930715084076
Q6s,0.3885742425918579
Q7o,0.4178393557667732
Q7s,0.3913455307483673
Q8o,0.29798660675684613
Q8s,0.28661325573921204
Q9o,0.37602056562900543
Q9s,0.3517395183444023
QJo,0.37519797682762146
QJs,0.3507084548473358
QQ,0.19517561793327332
QTo,0.37192782759666443
QTs,0.3476349711418152
T2o,0.45307083427906036
T2s,0.42532138526439667
T3o,0.45307083427906036
T3s,0.42532138526439667
T4o,0.4445108696818352
T4s,0.41743842512369156
T5o,0.3036133348941803
T5s,0.2922658622264862
T6o,0.40245044231414795
T6s,0.3769722059369087
T7o,0.39364418387413025
T7s,0.3685656860470772
T8o,0.27698158224423725
T8s,0.2672288417816162
T9o,0.3532480224967003
T9s,0.3303459882736206
TT,0.18970083445310593
