0,1
22,0.8139670491218567
32o,0.8520362079143524
32s,0.8111684620380402
33,0.809744656085968
42o,0.8520291944344839
42s,0.811161458492279
43o,0.8345346450805664
43s,0.7947569489479065
44,0.8095577458540598
52o,0.8464148342609406
52s,0.8059906363487244
53o,0.8289202749729156
53s,0.7895861566066742
54o,0.8159494400024414
54s,0.7774717807769775
55,0.8049067258834839
62o,0.8667511741320292
62s,0.8250526785850525
63o,0.8492566347122192
63s,0.8086481690406799
64o,0.8327034711837769
64s,0.7932154536247253
65o,0.8243623773256937
65s,0.7852989435195923
66,0.808608760436376
72o,0.8827886283397675
72s,0.8401192128658295
73o,0.8652940690517426
73s,0.8237147331237793
74o,0.8481715321540833
74s,0.80776047706604
75o,0.8398304283618927
75s,0.799843966960907
76o,0.8390198250611623
76s,0.7989839911460876
77,0.8123107651869456
82o,0.8813508053620657
82s,0.8387882709503174
83o,0.8813315331935883
83s,0.8387812376022339
84o,0.8642089664936066
84s,0.8228270411491394
85o,0.855867882569631
85s,0.8149104714393616
86o,0.8550572792689005
86s,0.8140505254268646
87o,0.8541059295336405
87s,0.8130807876586914
88,0.8160128096739451
92o,0.9172808527946472
92s,0.8649410605430603
93o,0.9129806160926819
93s,0.8609960675239563
94o,0.9129735827445984
94s,0.8609890341758728
95o,0.8949296871821085
95s,0.8442729711532593
96o,0.8817622462908427
96s,0.8320116996765137
97o,0.8681123852729797
97s,0.8193124532699585
98o,0.8546307682991028
98s,0.8067708611488342
99,0.021734457463026047
A2o,0.7025072773297628
A2s,0.6670328676700592
A3o,0.6986177563667297
A3s,0.6634543240070343
A4o,0.6986107528209686
A4s,0.6634473204612732
A5o,0.6929963827133179
A5s,0.6582764983177185
A6o,0.7098380327224731
A6s,0.6738923192024231
A7o,0.7079715430736542
A7s,0.672137051820755
A8o,0.7099752724170685
A8s,0.6739533543586731
A9o,0.6931008299191793
A9s,0.6533069014549255
AA,0.18957498421271643
AJo,0.5526913007100424
AJs,0.5257384181022644
AKo,0.550756166378657
AKs,0.5237312018871307
AQo,0.5519382059574127
AQs,0.52494677901268
ATo,0.553444375594457
ATs,0.5265297591686249
J2o,0.720903217792511
J2s,0.6844543814659119
J3o,0.7170137465000153
J3s,0.6808758676052094
J4o,0.7170067429542542
J4s,0.6808688938617706
J5o,0.7113923728466034
J5s,0.6756980717182159
J6o,0.7153747379779816
J6s,0.6793583333492279
J7o,0.7111774682998657
J7s,0.6752603650093079
J8o,0.7069801787535349
J8s,0.6711623668670654
J9o,0.6523384054501852
J9s,0.615797758102417
JJ,0.18179774284362793
JTo,0.5362473527590433
JTs,0.5101737380027771
K2o,0.7185394465923309
K2s,0.6820479929447174
K3o,0.7146499752998352
K3s,0.6784694790840149
K4o,0.7146429419517517
K4s,0.6784624457359314
K5o,0.7090286016464233
K5s,0.6732916533946991
K6o,0.7110323309898376
K6s,0.6751079261302948
K7o,0.713036060333252
K7s,0.6769241988658905
K8o,0.7170184055964152
K8s,0.6805847585201263
K9o,0.6822318633397421
K9s,0.643288791179657
KJo,0.5512359440326691
KJs,0.5242956280708313
KK,0.18986289451519647
KQo,0.550482859214147
KQs,0.523503988981247
KTo,0.5519890189170837
KTs,0.5250869691371918
Q2o,0.7197214961051941
Q2s,0.6832513213157654
Q3o,0.7158320049444834
Q3s,0.6796728372573853
Q4o,0.7158249914646149
Q4s,0.6796658039093018
Q5o,0.7102106312910715
Q5s,0.6744950115680695
Q6o,0.7122143606344858
Q6s,0.6763112545013428
Q7o,0.7161967158317566
Q7s,0.6799715459346771
Q8o,0.7119994461536407
Q8s,0.6758735775947571
Q9o,0.667327364285787
Q9s,0.6295827031135559
QJo,0.5435795783996582
QJs,0.517044872045517
QQ,0.18611531207958856
QTo,0.5443326632181803
QTs,0.5178362131118774
T2o,0.7220849692821503
T2s,0.6856574714183807
T3o,0.7181954979896545
T3s,0.6820789277553558
T4o,0.718188464641571
T4s,0.6820719242095947
T5o,0.7139833271503448
T5s,0.6782239079475403
T6o,0.7103554606437683
T6s,0.6746471524238586
T7o,0.7061581909656525
T7s,0.6705491542816162
T8o,0.7019609411557516
T8s,0.6664511561393738
T9o,0.6373494466145834
T9s,0.6020128726959229
TT,0.17748016367355982
