0,1
22,0.48894763986269635
32o,0.6547066022952398
32s,0.6166578829288483
33,0.4799676289161046
42o,0.6495388746261597
42s,0.6119430214166641
43o,0.6344488163789114
43s,0.5977776199579239
44,0.4717649420102437
52o,0.6490973631540934
52s,0.6115013808012009
53o,0.6340073049068451
53s,0.5973359793424606
54o,0.6193094154198965
54s,0.583544597029686
55,0.46904872357845306
62o,0.6672733078400294
62s,0.6286471337080002
63o,0.6521832545598348
63s,0.6144817173480988
64o,0.6374853700399399
64s,0.6006903648376465
65o,0.6277937640746435
65s,0.5916091799736023
66,0.45529796183109283
72o,0.7083727253807915
72s,0.6657949487368265
73o,0.6918656759791904
73s,0.6503979365030924
74o,0.6754298408826193
74s,0.6350640455881754
75o,0.6745717326800028
75s,0.6341607769330343
76o,0.6593273811870151
76s,0.6202948490778605
77,0.32303279638290405
82o,0.6507756461699804
82s,0.6128172874450684
83o,0.6488541215658188
83s,0.6111455708742142
84o,0.6360189318656921
84s,0.5991509109735489
85o,0.6232571800549825
85s,0.5872268974781036
86o,0.6141315996646881
86s,0.5785830318927765
87o,0.66565031475491
87s,0.628682553768158
88,0.2938564121723175
92o,0.6503798315922419
92s,0.6124381124973297
93o,0.6455289224783579
93s,0.6080342680215836
94o,0.64725890258948
94s,0.6097132861614227
95o,0.6344971458117167
95s,0.5977892875671387
96o,0.625371570388476
96s,0.5891453921794891
97o,0.6801557673348321
97s,0.6422311464945475
98o,0.5664284775654475
98s,0.5344614535570145
99,0.28886693219343823
A2o,0.43170371651649475
A2s,0.40809065103530884
A3o,0.42735738307237625
A3s,0.4041975066065788
A4o,0.42344583570957184
A4s,0.400697685778141
A5o,0.42344583570957184
A5s,0.4006914049386978
A6o,0.4208707958459854
A6s,0.39866285771131516
A7o,0.2683899733755324
A7s,0.2560110092163086
A8o,0.38127531856298447
A8s,0.36274852603673935
A9o,0.38421711325645447
A9s,0.36547452956438065
AA,0.15638227760791779
AJo,0.34221405287583667
AJs,0.32631705701351166
AKo,0.3478761663039525
AKs,0.33104123920202255
AQo,0.34447052081425983
AQs,0.32788117229938507
ATo,0.2575765334897571
ATs,0.24789153536160788
J2o,0.42838303993145627
J2s,0.40567372739315033
J3o,0.4240367089708646
J3s,0.4017805829644203
J4o,0.4201251690586408
J4s,0.3982807695865631
J5o,0.4201251690586408
J5s,0.3982744887471199
J6o,0.4139316106836001
J6s,0.39305126667022705
J7o,0.2484735349814097
J7s,0.23815436164538065
J8o,0.35637203107277554
J8s,0.33967435359954834
J9o,0.34731946885585785
J9s,0.3310873880982399
JJ,0.13788439333438873
JTo,0.23554261028766632
JTs,0.22783979773521423
K2o,0.43372219800949097
K2s,0.4100869446992874
K3o,0.42937585959831875
K3s,0.4061937853693962
K4o,0.42546431471904117
K4s,0.402693971991539
K5o,0.42546431471904117
K5s,0.4026876986026764
K6o,0.41728221376736957
K6s,0.39547402411699295
K7o,0.26480767130851746
K7s,0.25282525022824603
K8o,0.381473441918691
K8s,0.36307235062122345
K9o,0.3724208747347196
K9s,0.3544853925704956
KJo,0.3322174400091171
KJs,0.3170654773712158
KK,0.15344383815924326
KQo,0.33447390298048657
KQs,0.3186296075582504
KTo,0.2550367514292399
KTs,0.24554361899693808
Q2o,0.4303165500362714
Q2s,0.40692685544490814
Q3o,0.4259702190756798
Q3s,0.40303371846675873
Q4o,0.4220586766799291
Q4s,0.3995339050889015
Q5o,0.4220586766799291
Q5s,0.3995276242494583
Q6o,0.41387656331062317
Q6s,0.39231394976377487
Q7o,0.26479372051027084
Q7s,0.25281668702761334
Q8o,0.3686678906281789
Q8s,0.35115931928157806
Q9o,0.3596153159936269
Q9s,0.34257233887910843
QJo,0.3190889284014702
QJs,0.3048351928591728
QQ,0.1500285565853119
QTo,0.23540381093819937
QTs,0.22727214793364206
T2o,0.5093513396051195
T2s,0.48049119114875793
T3o,0.5047608812650045
T3s,0.47635213534037274
T4o,0.5036119620005289
T4s,0.47537684440612793
T5o,0.5033620198567709
T5s,0.4751195013523102
T6o,0.498114632235633
T6s,0.4705204168955485
T7o,0.015585767171744789
T7s,0.021725114434957504
T8o,0.22464572721057469
T8s,0.21618104974428812
T9o,0.22570479578442043
T9s,0.21701890230178833
TT,0.08471412460009257
