0,1
22,0.5080161094665527
32o,0.6746582239866257
32s,0.6445183008909225
33,0.5021065175533295
42o,0.6709824800491333
42s,0.6410444378852844
43o,0.6577599495649338
43s,0.6284592151641846
44,0.49674881994724274
52o,0.6673658639192581
52s,0.6376297622919083
53o,0.6541433334350586
53s,0.6250445246696472
54o,0.6409799158573151
54s,0.6125184297561646
55,0.49194301664829254
62o,0.6796757578849792
62s,0.649312287569046
63o,0.6664531975984573
63s,0.636727049946785
64o,0.6532898098230362
64s,0.6242009103298187
65o,0.640185534954071
65s,0.6117339432239532
66,0.4885251075029373
72o,0.6921295821666718
72s,0.6611288189888
73o,0.6789070516824722
73s,0.648543581366539
74o,0.6657436341047287
74s,0.6360174864530563
75o,0.6526393741369247
75s,0.6235504746437073
76o,0.6433182954788208
76s,0.6146319508552551
77,0.4864945262670517
82o,0.6918991953134537
82s,0.6608922928571701
83o,0.6914200186729431
83s,0.6604192405939102
84o,0.6782566159963608
84s,0.6478931456804276
85o,0.6651523262262344
85s,0.6354261338710785
86o,0.6558312624692917
86s,0.6265076249837875
87o,0.6587974280118942
87s,0.6292718648910522
88,0.48501579463481903
92o,0.69290691614151
92s,0.6621303856372833
93o,0.6892311424016953
93s,0.6586565673351288
94o,0.6888110935688019
94s,0.6582426577806473
95o,0.6757068186998367
95s,0.6457756906747818
96o,0.666385754942894
96s,0.6368571221828461
97o,0.6600959897041321
97s,0.6307955384254456
98o,0.6541145741939545
98s,0.6251316964626312
99,0.4723559617996216
A2o,0.45279328525066376
A2s,0.4249160885810852
A3o,0.45196370780467987
A3s,0.42414869368076324
A4o,0.4511341080069542
A4s,0.4233813062310219
A5o,0.4503045231103897
A5s,0.4226139113306999
A6o,0.4557175636291504
A6s,0.42768339812755585
A7o,0.45572369545698166
A7s,0.42768339812755585
A8o,0.45655328035354614
A8s,0.4284507930278778
A9o,0.4503694996237755
A9s,0.4228999391198158
AA,0.1685512661933899
AJo,0.43435555696487427
AJs,0.40767964720726013
AKo,0.29000963767369586
AKs,0.27991583943367004
AQo,0.2902251382668813
AQs,0.28013134002685547
ATo,0.4335259720683098
ATs,0.40691225975751877
J2o,0.7046080827713013
J2s,0.6735026389360428
J3o,0.7009323388338089
J3s,0.6700287759304047
J4o,0.6973157227039337
J4s,0.6666141003370285
J5o,0.6937582492828369
J5s,0.6632585376501083
J6o,0.6971805244684219
J6s,0.6664522141218185
J7o,0.6875846832990646
J7s,0.6572850048542023
J8o,0.6786440908908844
J8s,0.6488498747348785
J9o,0.6689827144145966
J9s,0.6396499872207642
JJ,0.4611794948577881
JTo,0.6585191637277603
JTs,0.6297865360975266
K2o,0.7318897048632304
K2s,0.6908673644065857
K3o,0.7276533047358195
K3s,0.6869498491287231
K4o,0.7234169244766235
K4s,0.6830323338508606
K5o,0.7191805243492126
K5s,0.679114818572998
K6o,0.7190463741620382
K6s,0.6789430975914001
K7o,0.7219746112823486
K7s,0.6815711259841919
K8o,0.7249028086662292
K8s,0.6841992139816284
K9o,0.7209646701812744
K9s,0.6808405518531799
KJo,0.7227297226587931
KJs,0.6827636957168579
KK,0.13273461163043976
KQo,0.07157374173402786
KQs,0.07157374173402786
KTo,0.7197197675704956
KTs,0.6800550818443298
Q2o,0.7634576956431071
Q2s,0.7205361723899841
Q3o,0.7586851716041565
Q3s,0.7160983085632324
Q4o,0.7539722522099813
Q4s,0.7117182612419128
Q5o,0.7493188579877218
Q5s,0.7073959708213806
Q6o,0.748827318350474
Q6s,0.7068774104118347
Q7o,0.751457691192627
Q7s,0.7092163562774658
Q8o,0.7541476289431254
Q8s,0.711613118648529
Q9o,0.7388843894004822
Q9s,0.697787880897522
QJo,0.7369927565256754
QJs,0.6963541507720947
QQ,0.34756094217300415
QTo,0.7339828014373779
QTs,0.6936455368995667
T2o,0.7014053761959076
T2s,0.6705018728971481
T3o,0.6977296322584152
T3s,0.66702800989151
T4o,0.69411301612854
T4s,0.6636133193969727
T5o,0.693752110004425
T5s,0.6632585376501083
T6o,0.6844310462474823
T6s,0.6543399840593338
T7o,0.674835205078125
T7s,0.6451728194952011
T8o,0.6658946126699448
T8s,0.6367376893758774
T9o,0.6562332063913345
T9s,0.627537801861763
TT,0.46100254356861115
