0,1
22,0.4909157454967499
32o,0.6605684558550516
32s,0.6220811158418655
33,0.48462364077568054
42o,0.6566100418567657
42s,0.6184044927358627
43o,0.642555296421051
43s,0.605325922369957
44,0.47892022132873535
52o,0.6561624109745026
52s,0.6179568469524384
53o,0.6421076357364655
53s,0.6048782765865326
54o,0.6281159669160843
54s,0.5918627679347992
55,0.474675049384435
62o,0.6680225729942322
62s,0.6290356516838074
63o,0.6539678424596786
63s,0.6159570664167404
64o,0.6399761736392975
64s,0.602941557765007
65o,0.6296652108430862
65s,0.5933530330657959
66,0.46632519861062366
72o,0.6796071231365204
72s,0.6398565918207169
73o,0.6655523677666982
73s,0.6267780214548111
74o,0.6515607088804245
74s,0.6137625128030777
75o,0.6382368505001068
75s,0.6014013886451721
76o,0.627359539270401
76s,0.5911187529563904
77,0.45900435745716095
82o,0.6793671001990637
82s,0.6396043002605438
83o,0.6788502484560013
83s,0.6390997022390366
84o,0.6648585895697275
84s,0.6260842233896255
85o,0.6515347361564636
85s,0.613722950220108
86o,0.6406574249267578
86s,0.6034403145313263
87o,0.6296025613943735
87s,0.5930102169513702
88,0.45742228627204895
92o,0.6842781653006872
92s,0.6444438397884369
93o,0.680319756269455
93s,0.6407671868801117
94o,0.6798659960428873
94s,0.6403256952762604
95o,0.6659727146228155
95s,0.6274431794881821
96o,0.6550954282283783
96s,0.6171605587005615
97o,0.6440405696630478
97s,0.6067304462194443
98o,0.6379919896523157
98s,0.6010105460882187
99,0.44417550166447956
A2o,0.42653903861840564
A2s,0.40371642261743546
A3o,0.42566945403814316
A3s,0.40292976796627045
A4o,0.4247998669743538
A4s,0.40214311331510544
A5o,0.4247937351465225
A5s,0.40214311331510544
A6o,0.42692433545986813
A6s,0.4042217433452606
A7o,0.4230250542362531
A7s,0.4007219150662422
A8o,0.4238946462670962
A8s,0.4015023037791252
A9o,0.41770080228646594
A9s,0.3962789252400398
AA,0.13565582036972046
AJo,0.36883828043937683
AJs,0.3510157912969589
AKo,0.25314922465218437
AKs,0.24439663688341776
AQo,0.37243299186229706
AQs,0.35420462489128113
ATo,0.24829261667198604
ATs,0.23774283130963644
J2o,0.6612933576107025
J2s,0.6226470172405243
J3o,0.6573349485794703
J3s,0.6189765483140945
J4o,0.6534396111965179
J4s,0.6153691112995148
J5o,0.6530550221602122
J5s,0.614984542131424
J6o,0.6553462445735931
J6s,0.6171893328428268
J7o,0.6461541006962458
J7s,0.6085498034954071
J8o,0.6370353847742081
J8s,0.5999809354543686
J9o,0.6275293231010437
J9s,0.5910048484802246
JJ,0.2847832491000493
JTo,0.7063675655259026
JTs,0.6677591403325399
K2o,0.6746866504351298
K2s,0.6352415680885315
K3o,0.6703093316819932
K3s,0.6311861872673035
K4o,0.6659319731924269
K4s,0.6271308461825053
K5o,0.6654239098230997
K5s,0.6266332666079203
K6o,0.6650296847025553
K6s,0.6263229846954346
K7o,0.667508237891727
K7s,0.6286566853523254
K8o,0.6708857417106628
K8s,0.6317083239555359
K9o,0.6686990062395731
K9s,0.6299416820208231
KJo,0.23176037934091356
KJs,0.22305054465929666
KK,0.08972044040759404
KQo,0.23577861487865448
KQs,0.22663032015164694
KTo,0.01558935469282525
KTs,0.02173270657658577
Q2o,0.6620573798815409
Q2s,0.6232586205005646
Q3o,0.658098965883255
Q3s,0.6195881515741348
Q4o,0.6542036434014639
Q4s,0.615980714559555
Q5o,0.6538190692663193
Q5s,0.6155961453914642
Q6o,0.6531808873017629
Q6s,0.615068793296814
Q7o,0.6585539281368256
Q7s,0.6201029270887375
Q8o,0.6494352072477341
Q8s,0.611534059047699
Q9o,0.6399291604757309
Q9s,0.6025580167770386
QJo,0.5921841263771057
QJs,0.5584030449390411
QQ,0.2865554243326187
QTo,0.7218903832965426
QTs,0.6821738680203756
T2o,0.7480383912722269
T2s,0.7040959596633911
T3o,0.7429267432954576
T3s,0.6992989182472229
T4o,0.7378781901465522
T4s,0.694564938545227
T5o,0.7367646826638116
T5s,0.6934600075085958
T6o,0.7246430648697747
T6s,0.6820893287658691
T7o,0.7120239535967509
T7s,0.670261820157369
T8o,0.7149825228585137
T8s,0.6728647351264954
T9o,0.6991086602210999
T9s,0.6584193110466003
TT,0.3097031811873118
